3.695693349228599, 0.8723807130992222, -0.8190972237659709, 255825000000, 
3.6956933733555655, 0.8723806871935104, -0.8190972489161253, 255927000000, 
3.695693363292485, 0.8723806974187276, -0.8190972660948264, 255995000000, 
3.695693346237142, 0.872380715559549, -0.8190972792868049, 256063000000, 
3.695693350456092, 0.872380710492801, -0.8190972941407344, 256131000000, 
3.695693391449246, 0.8723806665480432, -0.8190973178278332, 256233000000, 
3.6956933948312534, 0.8723806634871323, -0.8190973349508142, 256301000000, 
3.695693364648634, 0.8723806950057622, -0.8190973549351234, 256403000000, 
3.695693365366757, 0.8723806934700166, -0.8190973713149245, 256471000000, 
3.6956934053769004, 0.8723806505642737, -0.8190973943786664, 256573000000, 
3.695693400591744, 0.8723806551108585, -0.8190974112295948, 256641000000, 
3.6956933790055495, 0.8723806778072465, -0.8190974252869864, 256709000000, 
3.695693374515891, 0.8723806833615844, -0.8190974322192658, 256743000000, 
3.695693387748554, 0.8723806682157642, -0.8190974550400133, 256845000000, 
3.695693424037433, 0.8723806299759507, -0.8190974692268359, 256913000000, 
3.6956934255099605, 0.8723806275510431, -0.8190974873838109, 256981000000, 
3.695693399428964, 0.8723806548708755, -0.8190975014315992, 257049000000, 
3.6956933992537047, 0.8723806554756545, -0.8190975223511807, 257151000000, 
3.6956934239759867, 0.8723806281639337, -0.8190975369114224, 257219000000, 
3.6956934230827847, 0.8723806289268115, -0.8190975617856479, 257321000000, 
3.69569341896175, 0.8723806333686679, -0.8190975817121239, 257423000000, 
3.6956934320458217, 0.8723806183314973, -0.8190975981082376, 257491000000, 
3.69569342518913, 0.8723806256307071, -0.8190976208100937, 257593000000, 
3.6956934140782605, 0.8723806368470881, -0.8190976283351562, 257627000000, 
3.695693420443898, 0.8723806307620642, -0.8190976413154932, 257695000000, 
3.6956934306919234, 0.8723806193775555, -0.8190976497635787, 257729000000, 
3.6956934533116734, 0.8723805953848685, -0.8190976654879675, 257797000000, 
3.69569343471549, 0.8723806138372014, -0.8190976870690642, 257899000000, 
3.695693434007449, 0.8723806148824522, -0.8190976941594587, 257933000000, 
3.695693456818248, 0.8723805899029368, -0.8190977163901187, 258035000000, 
3.695693455891294, 0.8723805910579371, -0.8190977339660506, 258103000000, 
3.6956934359583626, 0.872380611789844, -0.8190977530511622, 258205000000, 
3.6956934520211555, 0.8723805945399571, -0.8190977679239223, 258273000000, 
3.695693473708089, 0.8723805715424778, -0.8190977838359699, 258341000000, 
3.6956934537372477, 0.8723805914797665, -0.8190978051128843, 258443000000, 
3.695693458589507, 0.8723805869255571, -0.8190978185699422, 258511000000, 
3.695693474025447, 0.8723805694872847, -0.8190978341214098, 258579000000, 
3.6956934722014734, 0.8723805716007811, -0.8190978514983597, 258647000000, 
3.6956934522495124, 0.8723805919958101, -0.8190978639852452, 258715000000, 
3.6956934567786126, 0.8723805878592771, -0.8190978771755575, 258783000000, 
3.695693478770758, 0.8723805634935367, -0.8190978924502892, 258851000000, 
3.69569349264463, 0.8723805483190114, -0.8190978993459188, 258885000000, 
3.6956935068664856, 0.8723805338477315, -0.819097916955358, 258953000000, 
3.6956934831411035, 0.8723805584172005, -0.8190979298807701, 259021000000, 
3.6956934712134424, 0.8723805701742645, -0.8190979501781722, 259123000000, 
3.6956934985643977, 0.8723805415521733, -0.8190979645120077, 259191000000, 
