imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
-0.8495815992355347, -0.2258954644203186, -0.13195956420854849, 0.08207265369441444, 0.06589931400620885, 1.2454250083192335, 0.050118896095173913, 0.026685260910661722, 1700083905830819216, 
-0.1390141248703003, -0.7852464318275452, -0.1494379662849724, -0.18541162300503555, -0.16282453558036042, 1.138720416699899, 0.03988273077294054, 0.01779083550813374, 1700083905927511745, 
0.3921141028404236, -0.024461090564727783, 0.06903973500441096, -0.058568644045240106, -0.05194493080995358, 1.1275141410722085, 0.03682821007708052, 0.011817351976675059, 1700083906040675122, 
0.05915093421936035, 0.2437092661857605, 0.07437184678620368, 0.10600970397832457, 0.08781771146413818, 1.2071563037897588, 0.04083069950973417, 0.01702691950000246, 1700083906137565988, 
-0.12323862314224243, 0.05686676502227783, -0.0020919597448688376, 0.12135048148549935, 0.09678580318361438, 1.2538045611429478, 0.04419747023107876, 0.025923564220742434, 1700083906230412645, 
-0.3971717953681946, -0.09305602312088013, -0.15844552869598663, 0.05960862859070747, 0.04884475860633812, 1.2203689872053667, 0.045605875498898066, 0.03244209027144106, 1700083906340283883, 
-0.06847286224365234, -0.14098894596099854, -0.12477661045647219, 0.01864982515506036, 0.017128940250754864, 1.0887903677659492, 0.045962946484368154, 0.03600485730700157, 1700083906440291553, 
0.4128144383430481, 0.4791998267173767, 0.09527153369444523, 0.18686869499194914, 0.17391007410670942, 1.074513342322472, 0.04684521592328236, 0.05054849314744131, 1700083906536365165, 
0.16523343324661255, 1.3934060335159302, 0.14339741462499409, 0.5335087524328822, 0.4883540510492463, 1.092463042513151, 0.044361986540433586, 0.09427400390458157, 1700083906630554619, 
-0.18497979640960693, -0.2592533826828003, -0.0025948784434568495, 0.22448943346868558, 0.22937056619730273, 0.9787194459623104, 0.037500015312339846, 0.11902271285670538, 1700083906730279584, 
-0.19611650705337524, -0.619350254535675, -0.09226910011738133, 0.013154088693695151, 0.013663263910749096, 0.9627339982320499, 0.03478495413322164, 0.12226877584594875, 1700083906840319314, 
0.37266117334365845, -0.1367892622947693, 0.08938335243503341, 0.026032926401459724, 0.026408702295418994, 0.9857707550429521, 0.03380768106750691, 0.12384601125063398, 1700083906936309280, 
-0.0463675856590271, -0.12385797500610352, 0.036723754543466144, 0.03375557352744657, 0.03451573269808988, 0.9779764440380727, 0.0324367135480504, 0.12655757838294196, 1700083907030557900, 
-0.11997401714324951, -0.27624428272247314, -0.02656064723137061, -0.00027908322098333874, -0.00028661261932697024, 0.973729704011944, 0.03214452367452947, 0.12658864215017637, 1700083907140294776, 
0.06365227699279785, -0.06504827737808228, 0.011072556228050819, 0.0367552240815805, 0.037051875713769666, 0.9919936136437238, 0.030042182919486262, 0.1294558819996604, 1700083907240321174, 
0.18932467699050903, 0.5201749801635742, 0.09159024901579471, 0.20993153366790565, 0.20967686949013145, 1.0012145554175502, 0.01662127750629922, 0.14440165517304748, 1700083907335316937, 
0.2317163348197937, 0.2982484698295593, 0.14817015303093262, 0.2551497871765071, 0.25305537709077963, 1.0082764891614064, -0.0020317822133476254, 0.1592993238669726, 1700083907430466495, 
0.3054773211479187, 0.3904153108596802, 0.21135934815993607, 0.30654598762947316, 0.3012321433866112, 1.0176403626223978, -0.02562909645862667, 0.17442875502022367, 1700083907530312618, 
-0.2680577039718628, 0.11146074533462524, 0.0210296054064045, 0.2514256986355593, 0.2546403585465932, 0.9873756857342559, -0.04826195215241765, 0.18562516933638873, 1700083907640392828, 
-0.05277979373931885, 0.3195393681526184, -0.005946282684712919, 0.28135489116184786, 0.2803605119388554, 1.0035467877274005, -0.07420591788264663, 0.19573178554341428, 1700083907740311992, 
-0.532697856426239, 0.3122953772544861, -0.2094836449955583, 0.2912740472186313, 0.287534723025432, 1.0130047743585688, -0.10340913983923489, 0.20409198673693602, 1700083907830396450, 
-0.04958939552307129, 0.7261467576026917, -0.13886540699437894, 0.41368159891455913, 0.3949457108902859, 1.0474391479832477, -0.14317037430960994, 0.2115415842219503, 1700083907940298821, 
0.2743896245956421, 0.5424914956092834, 0.023310588622518447, 0.4353683841855939, 0.41155591769211036, 1.0578596138940661, -0.18414298963284853, 0.21377636652940582, 1700083908040313809, 
0.14662069082260132, 0.6363455653190613, 0.07333217075356926, 0.47528436731271334, 0.4471248971374483, 1.062978980494143, -0.2280244135977348, 0.21186404798971104, 1700083908140296866, 
0.048486530780792236, 0.257773220539093, 0.05807498345629431, 0.38274742007732243, 0.3725678649385627, 1.0273226869430576, -0.26496392151363657, 0.20562693417491323, 1700083908230278018, 
-0.025963902473449707, -0.2410193681716919, 0.014612659892514972, 0.21133210212136053, 0.2201655972798758, 0.9598779497448637, -0.2874435234395736, 0.19877604495290324, 1700083908340278559, 
0.044128596782684326, 0.5142801403999329, 0.03319023403008718, 0.31892173793937717, 0.32717955089682893, 0.9747606079450372, -0.3177236081268614, 0.18867539111691328, 1700083908440401116, 
-0.21066266298294067, 0.359386682510376, -0.06059614453506634, 0.32608004530108736, 0.34169712534268903, 0.9542955474795427, -0.3494402993455284, 0.1740409518233981, 1700083908541304537, 
0.01292884349822998, 0.025369584560394287, -0.036380169671867066, 0.24956070553047857, 0.2732032431425101, 0.9134617241725094, -0.37355489026946664, 0.1591622751686642, 1700083908630603821, 
-0.05353468656539917, -0.2405286431312561, -0.049236498252693515, 0.15581459265370542, 0.17756179423350504, 0.877523193130158, -0.38824392257665946, 0.14764939213453993, 1700083908740305166, 
-0.4995318055152893, 0.4756433367729187, -0.21591905711457945, 0.25607791147715303, 0.2903077072149758, 0.8820913296922039, -0.41274712369001787, 0.12822297039662817, 1700083908840314502, 
-0.16309767961502075, -0.0064629316329956055, -0.1975404976348528, 0.2031237722025007, 0.2378504324153662, 0.8539979101142807, -0.4306578321678476, 0.10937945770503704, 1700083908935311089, 
0.5643067955970764, 0.28080421686172485, 0.10253521817334474, 0.25011910082054023, 0.2926563776201887, 0.8546511197003415, -0.4489827467301417, 0.0868866461004139, 1700083909033519965, 
-0.08865886926651001, 0.3721068501472473, 0.030980942006391524, 0.28964842746092595, 0.341872440605408, 0.8472412311094727, -0.4686476094420673, 0.058933185449813644, 1700083909125783770, 
-0.16456317901611328, -0.3072751760482788, -0.0535781906893502, 0.16478012566738212, 0.21253724875952304, 0.7752999844927131, -0.47871198830721373, 0.03987002208421176, 1700083909236325981, 
0.39774924516677856, 1.0516676902770996, 0.13766549133932615, 0.3813678250761133, 0.4565410367893279, 0.835341829856352, -0.4995367610261699, -0.001000000798752506, 1700083909340310912, 
-0.1696758270263672, 0.1018403172492981, 0.01239371606105924, 0.2974713017290808, 0.37606400187805394, 0.7910124347013189, -0.5119983501930241, -0.035766623436749516, 1700083909450422507, 
-0.24168217182159424, 0.6428390741348267, -0.08159990908810806, 0.3668470493737128, 0.4449159656240328, 0.824531097370665, -0.5249050351353222, -0.07945196561482111, 1700083909530319035, 
-0.127463698387146, 0.7950971126556396, -0.09423832538216706, 0.43973703915996476, 0.515228459668929, 0.8534797154693805, -0.5355858142775559, -0.13136688211388658, 1700083909640583725, 
-0.0987822413444519, 0.36055779457092285, -0.09925736695921755, 0.3769464142230458, 0.45658722425305776, 0.8255737221725853, -0.5402640115750988, -0.17762625716858413, 1700083909740313868, 
0.15783143043518066, -0.5319469571113586, -0.013297105278968074, 0.16734624725021474, 0.24265995880425179, 0.6896327192786228, -0.5398346975579916, -0.20211962600364672, 1700083909830315141, 
0.33156371116638184, 0.5073080658912659, 0.12783654072382794, 0.25859879216581394, 0.35551035858265756, 0.7274015676977489, -0.5388836489128044, -0.237121971065177, 1700083909941310965, 
-0.018681049346923828, 0.025387585163116455, 0.06785513574403053, 0.22132715283678017, 0.31958095000390857, 0.6925542740706956, -0.5352549816880413, -0.2680248593801054, 1700083910040337517, 
-0.3241012692451477, 0.3482758402824402, -0.08189306928520272, 0.2527416712294005, 0.35969032826251707, 0.7026646294613155, -0.5290362080603273, -0.30472360136570426, 1700083910140316827, 
0.35714101791381836, -0.3822062015533447, 0.0810303417938744, 0.15231530085311007, 0.24010753347703234, 0.6343628567059513, -0.5226062817555142, -0.32588916567517134, 1700083910230426552, 
0.1286405324935913, -0.5277029871940613, 0.09347579157380301, 0.09216424458467079, 0.15464628087278104, 0.5959680637938473, -0.5178406178403415, -0.3382800275489304, 1700083910340345951, 
-0.6278986930847168, 0.3714579939842224, -0.1794460960983338, 0.17147126854264202, 0.26832413047799314, 0.6390452779523883, -0.5078681789606422, -0.36709686696747573, 1700083910440346909, 
0.14417779445648193, -0.15023642778396606, -0.0549118862662997, 0.1447097372257998, 0.23690486238827935, 0.6108348126203728, -0.49743623621057725, -0.3888658942643321, 1700083910540320288, 
-0.0038877129554748535, 0.3106205463409424, -0.030093546658311748, 0.19815046044945445, 0.3116176858897209, 0.635876811303895, -0.48207266290036055, -0.41820667084602126, 1700083910630327904, 
0.04186582565307617, 0.03094702959060669, -0.0025928638713289855, 0.18939661481282272, 0.3026453640904395, 0.625803786494563, -0.4658954913326815, -0.4437275319326358, 1700083910740350622, 
0.36961472034454346, 0.4180648922920227, 0.14649973776464711, 0.24491082480353105, 0.3794780731491725, 0.6453886064380242, -0.4438906618142485, -0.47474481207015357, 1700083910840340322, 
0.015844285488128662, -0.1773506999015808, 0.09026832903942214, 0.17872446447340948, 0.3062750967023036, 0.5835422677121148, -0.4256697797955873, -0.49638007518947613, 1700083910940325527, 
0.07930469512939453, 0.18847477436065674, 0.08723677171319386, 0.19740831669221556, 0.33459957832216225, 0.5899837581449223, -0.40336135503933485, -0.5206932261911341, 1700083911031903921, 
-0.49448126554489136, -0.27305036783218384, -0.14361356922171797, 0.13673586888980963, 0.25853976599258094, 0.5288775147020648, -0.38460036615827053, -0.5389127728410426, 1700083911140357902, 
-0.20346057415008545, 0.17367887496948242, -0.1635004759462678, 0.16222572995435458, 0.29700489223532944, 0.546205581778149, -0.36025105055666323, -0.5605698109270808, 1700083911240498207, 
0.15286999940872192, 0.8539282083511353, -0.030722765167340932, 0.2786519085544645, 0.44312097033696435, 0.628839362629505, -0.3226130008751798, -0.5905789957847776, 1700083911340330649, 
-0.11396622657775879, -0.0968632698059082, -0.06881083650772908, 0.19442811571958146, 0.3473186477765106, 0.5597975143698309, -0.29470577805123255, -0.6091264077959238, 1700083911431439271, 
0.054944634437561035, -0.06355291604995728, -0.022582322405741692, 0.16460640447666294, 0.3136474415209713, 0.5248134774460034, -0.2679336749985949, -0.6251494284829856, 1700083911540347820, 
-0.34399110078811646, -0.5308653116226196, -0.15339633080440862, 0.0979964153969265, 0.21254120595806802, 0.461070195566031, -0.24934551585667586, -0.6348702849568603, 1700083911640418601, 
-0.007731437683105469, 0.4114654064178467, -0.08973190554516193, 0.1610990564127202, 0.31274868085930596, 0.5151070692611257, -0.2180808719072937, -0.6503805557500506, 1700083911740333169, 
-0.18091100454330444, -0.13226521015167236, -0.12639533442187026, 0.1374394728284773, 0.2828928835336517, 0.48583573793622165, -0.19107024162120387, -0.6616807373279424, 1700083911831392329, 
0.06185275316238403, 0.020497262477874756, -0.051890601832132996, 0.14465516282370638, 0.29541552014291134, 0.4896667675202963, -0.16220385981508909, -0.6721304221638545, 1700083911940374434, 
0.42188918590545654, 0.11705410480499268, 0.13433675384902272, 0.1659250498519461, 0.3325189354196454, 0.4989942892802343, -0.13079117094971066, -0.6816906888162736, 1700083912040416220, 
-0.10340100526809692, 0.025248348712921143, 0.04125652457875957, 0.16447711802357942, 0.3306720488236414, 0.49740254311999815, -0.0994165662448642, -0.6896109930034529, 1700083912140356035, 
0.059670090675354004, -0.03681415319442749, 0.04733126934186227, 0.14866464351063824, 0.3182102818442291, 0.46718994323198154, -0.06894185692592016, -0.695757415064103, 1700083912231442597, 
0.05033475160598755, -0.36433666944503784, 0.04523002184670721, 0.11646646815464085, 0.2703380563022262, 0.4308178794643563, -0.04403720092554578, -0.6993495568978997, 1700083912340350155, 
-0.1906018853187561, -0.596953272819519, -0.05063454846899915, 0.07782406668196903, 0.20285357895108985, 0.3836465054468339, -0.02513714257338738, -0.7013103979879131, 1700083912442507385, 
0.07624417543411255, -0.5186441540718079, -0.002400333099163647, 0.06847355053125437, 0.1823559487832384, 0.37549392267233916, -0.007517569514892249, -0.7024255168390904, 1700083912539674316, 
0.2790685296058655, 0.8904116749763489, 0.11831963835096679, 0.17275680901943247, 0.37344109001197034, 0.46260792837203557, 0.03479953697965642, -0.704703773540164, 1700083912632446672, 
-0.11519044637680054, 0.5352602005004883, 0.03129208517284947, 0.22355659411025017, 0.44273425924958637, 0.5049453242881362, 0.08095133829929492, -0.7043950440626355, 1700083912741871244, 
-0.7578568458557129, 0.5247923731803894, -0.27395088916230304, 0.2465097967669248, 0.4558889024060918, 0.5407233987620551, 0.13015340428039407, -0.7014730042607746, 1700083912841931666, 
0.049708425998687744, -0.49217426776885986, -0.15592908238003128, 0.1302566402003278, 0.3093964808931007, 0.4210023327490032, 0.15888780592647211, -0.6976492039632665, 1700083912938888682, 
-0.3998716473579407, 0.863707959651947, -0.24203559342244424, 0.21516573157157917, 0.4296676070919335, 0.5007725228063129, 0.20786655385192712, -0.6905132657989902, 1700083913030449391, 
0.21336579322814941, 1.0172975063323975, -0.057130420451325215, 0.3262395799767123, 0.5405423468563684, 0.6035412061127561, 0.26438671022108234, -0.678391877717593, 1700083913141106086, 
0.009411513805389404, 0.5507490634918213, -0.03135768363970744, 0.31798509291658733, 0.5348251536762133, 0.594558970779257, 0.31622184878984944, -0.6638220807945336, 1700083913240954464, 
0.09036362171173096, 0.01831108331680298, 0.0103757308459006, 0.22645479008237096, 0.44656725617859366, 0.5071011968504155, 0.3567311709263913, -0.6496946535483685, 1700083913338848466, 
-0.11309832334518433, 0.2308066487312317, -0.03878199921390499, 0.20918949488784622, 0.42733132850137573, 0.4895252955627211, 0.3965501122264402, -0.6337654623485642, 1700083913430475270, 
0.39583396911621094, 0.023333728313446045, 0.12764243777701015, 0.17857114233879123, 0.39180173666152796, 0.4557691445177446, 0.43006046406545456, -0.6179865107845307, 1700083913540733985, 
0.4214937686920166, 0.3897407650947571, 0.24376509275093888, 0.20544840054007663, 0.44067200372894477, 0.4662161398990233, 0.4677750640660037, -0.5985708461992657, 1700083913640692489, 
0.535770058631897, 0.4201520085334778, 0.3578177097616493, 0.23763532330738837, 0.47819583496116963, 0.496941432638544, 0.5056523383649071, -0.5762427022555585, 1700083913738572818, 
-0.34996628761291504, 0.14643162488937378, 0.07925421338817623, 0.20822776333017615, 0.44538713620238374, 0.46752082941963896, 0.5413401789782442, -0.5533799994845954, 1700083913830733874, 
-0.3278414011001587, 0.1149560809135437, -0.08127421951289676, 0.18632477658197977, 0.4086694002667376, 0.45593033503454383, 0.5744122070235144, -0.5297587972164257, 1700083913931636548, 
0.655718207359314, -0.021232664585113525, 0.20339729403588275, 0.16121043106555477, 0.3855306235023338, 0.418152077261844, 0.6023478878068758, -0.5074052089568772, 1700083914040352259, 
-0.12814539670944214, 0.9926184415817261, 0.08143345224753977, 0.2724181932154995, 0.5098688299919996, 0.5342907375212053, 0.642512581577024, -0.47326748060274654, 1700083914137350346, 
-0.09416329860687256, 0.590721607208252, 0.014060995225521747, 0.29715655259695756, 0.5285437405978354, 0.5622175229260005, 0.6807337303404943, -0.43665972135346615, 1700083914230664219, 
-0.26770156621932983, -0.24545443058013916, -0.10359970418974289, 0.17140289915072185, 0.3958146873181227, 0.43303824906568605, 0.7067305318134444, -0.40910283210475173, 1700083914331348897, 
-0.13502997159957886, 0.10674643516540527, -0.11580936376279088, 0.16181166568657182, 0.3856408711697655, 0.41959158840127103, 0.7329564151558501, -0.3789229252236201, 1700083914440549393, 
-0.15750235319137573, 0.7142015695571899, -0.12635105350764644, 0.22172456059339382, 0.4644122863704788, 0.4774304364904678, 0.7643344229026154, -0.3398339744467415, 1700083914537587514, 
-0.33057743310928345, -0.07283532619476318, -0.20923990852544763, 0.16076461328023908, 0.3924298849171905, 0.40966455272427377, 0.7880027565896721, -0.30722597415060404, 1700083914630586070, 
0.2206851840019226, -0.6383458375930786, -0.047766815314427974, 0.08654332017645876, 0.28998416844690433, 0.2984415343774352, 0.8031668018859464, -0.2842297126545997, 1700083914730349027, 
-0.4759399890899658, -0.0947575569152832, -0.2127853189637083, 0.09614864912139849, 0.30026785098959663, 0.3202096022085619, 0.8207099690971248, -0.2563784470361618, 1700083914840378606, 
-0.2239527702331543, 0.358432412147522, -0.21244490772970867, 0.13152988842482635, 0.35588520172971994, 0.3695851577574666, 0.8410178084690662, -0.22156680451216174, 1700083914936384351, 
0.44283735752105713, 0.24065959453582764, 0.044758050533404786, 0.15443258673586607, 0.387602866010744, 0.39842994022543, 0.859206615858868, -0.18654037353850386, 1700083915030890725, 
0.3111690878868103, 0.2528815269470215, 0.14942950666985672, 0.17097099284882203, 0.41526385270979527, 0.41171653090716787, 0.876536096017305, -0.1498734529213159, 1700083915130731031, 
-0.20248866081237793, 0.7912068367004395, 0.01724529042367154, 0.24763697038726426, 0.49894597239671984, 0.4963202111798273, 0.8970419057165592, -0.10182681845017841, 1700083915240387165, 
-0.03634768724441528, 0.6735347509384155, -0.00189397877902224, 0.28722633035794126, 0.5265444643888438, 0.5454930205966987, 0.9150911767878658, -0.05169002698956923, 1700083915342376228, 
-0.4648739695549011, 0.3021318316459656, -0.18433125164595876, 0.24301116309015935, 0.47842099167321456, 0.5079441899910364, 0.9294519966300907, -0.005007173163582758, 1700083915431508830, 
0.39593505859375, 0.09013652801513672, 0.038844651312180956, 0.19395762325154556, 0.4338470475220321, 0.44706452276062975, 0.9395610244888399, 0.03600578763813908, 1700083915530743398, 
0.2121448516845703, -0.10143876075744629, 0.10333406574602473, 0.15997973936185644, 0.39544902311945135, 0.4045521167301813, 0.9469008997526217, 0.0727293100062164, 1700083915640379431, 
-0.1628131866455078, 0.6667469143867493, 0.0041588117713447365, 0.2196580507514493, 0.4690446458713949, 0.4683094726374434, 0.9548432484680214, 0.12059097583602543, 1700083915740385270, 
0.17076629400253296, 0.47498077154159546, 0.0700107876434451, 0.23935247802831855, 0.4898358267890608, 0.488638161886414, 0.9601675540356706, 0.16888665618804571, 1700083915830503566, 
-0.3444342613220215, -0.1160936951637268, -0.0961444914580992, 0.1686705130358533, 0.40832397818926625, 0.41308010806475626, 0.9629209421847363, 0.2087446545641018, 1700083915930444830, 
0.6518164873123169, -0.09688019752502441, 0.19292100587323877, 0.14002549766783176, 0.3865221361111555, 0.3622703193060162, 0.9636271163992208, 0.24492498221740175, 1700083916040396456, 
-0.5931060314178467, 0.8457072377204895, -0.10740752184809918, 0.2258870561982127, 0.47385033196136517, 0.4767054931949064, 0.9631294571210488, 0.29525619662025593, 1700083916136383636, 
0.09324902296066284, 0.4440155625343323, -0.028445294331839843, 0.24184965372758155, 0.4820125768116633, 0.5017496749303274, 0.9598973277079731, 0.34383244154250114, 1700083916235505364, 
0.05851638317108154, 0.007109642028808594, 0.0017190496985023881, 0.18868907483404213, 0.4222047197672983, 0.44691370323391866, 0.9552440008733637, 0.3841692755528779, 1700083916325436276, 
0.32993996143341064, 0.42897969484329224, 0.13136190252103513, 0.21181264033964123, 0.46189883330880865, 0.4585693339433725, 0.948145220092438, 0.4294524299932031, 1700083916436543921, 
0.347231924533844, 0.587140679359436, 0.2170842336577791, 0.2554601036495974, 0.5071780239618037, 0.5036892207081048, 0.9380140382395734, 0.4772658448417526, 1700083916537385340, 
-0.15385669469833374, 0.060829222202301025, 0.06842838926680314, 0.19662158256755335, 0.4507897411283037, 0.43617137798082883, 0.9274663424918731, 0.5187643409369251, 1700083916634502059, 
0.24947220087051392, -0.03731769323348999, 0.13575743191914694, 0.1625699258101477, 0.4123388571595791, 0.3942629295963528, 0.9160636201917395, 0.5556665422440189, 1700083916726410004, 
-0.29089754819869995, -0.003675103187561035, -0.03196855258275569, 0.1450828327515219, 0.3878613548622534, 0.3740584900577351, 0.9036054190451485, 0.5920350998142627, 1700083916836550505, 
0.30479198694229126, 0.051099181175231934, 0.0987342032869499, 0.1471498698117389, 0.3871977085351448, 0.38003806987505073, 0.8897867813176179, 0.6267499648719911, 1700083916935479218, 
0.2695809602737427, 0.4732632040977478, 0.16818298686520436, 0.18912437646533448, 0.4496163493849596, 0.4206350074325411, 0.8719598074981187, 0.6677151797231208, 1700083917034521724, 
0.1015998125076294, 0.10939282178878784, 0.14055322890927568, 0.16793797435834906, 0.4370908806405006, 0.3842175204210564, 0.8538747762750922, 0.7052006770785665, 1700083917125736701, 
-0.13926160335540771, 0.13197553157806396, 0.030317474338464323, 0.16887172978061252, 0.42101660636460475, 0.40110467669859046, 0.8344984331265729, 0.7409844356028695, 1700083917236457361, 
0.34415239095687866, -0.0630074143409729, 0.15014123286343664, 0.14937045893696432, 0.3941398456998575, 0.37897832600947384, 0.8157420012745784, 0.7723599112972699, 1700083917335378189, 
-0.3674071431159973, 0.009616851806640625, -0.05193045906997154, 0.1378853187702159, 0.3856235472236669, 0.35756457239951833, 0.7950273476768496, 0.8054397492379641, 1700083917433523349, 
-0.48659753799438477, -0.5606890916824341, -0.2256401259656538, 0.08491205699346535, 0.295318073641797, 0.28752746469712703, 0.7783878808388531, 0.829958724687441, 1700083917546241645, 
0.20217370986938477, -0.3452065587043762, -0.05870803890350243, 0.08406633479454904, 0.2910529195708045, 0.28883522253793514, 0.760665085881877, 0.8540350393002858, 1700083917635588068, 
0.3585430979728699, -0.0703744888305664, 0.10541548323344802, 0.10180881948857237, 0.32463910344731983, 0.3136061503604208, 0.7407513269329583, 0.8794999086789103, 1700083917735454777, 
-0.014021456241607666, 0.33666908740997314, 0.062363632420003916, 0.13953462886399265, 0.3891599886541043, 0.35855337889840144, 0.7150336597202023, 0.9107613642234081, 1700083917832484994, 
-0.08127593994140625, 0.21511483192443848, 0.006922702846197573, 0.15551613278863982, 0.39883474400036983, 0.38992624170299367, 0.6883476573211577, 0.9404324760472824, 1700083917946404038, 
-0.06570857763290405, 0.21937137842178345, -0.02039256961875147, 0.16904911269231326, 0.4132509629986944, 0.4090713097572318, 0.6590802331678018, 0.9706630190997844, 1700083918035441416, 
0.2045447826385498, 0.13131088018417358, 0.06667506167964353, 0.1563852155103671, 0.4097811480752816, 0.38163106391033225, 0.630010151889956, 0.9984298361881019, 1700083918136538555, 
-0.06119358539581299, -0.08205550909042358, 0.014870127902113464, 0.13973345299937198, 0.37937433855811553, 0.3683260537084706, 0.6025508754725796, 1.0225068685226946, 1700083918232525484, 
