1.1233890075674737, 3.3627106246838365, 0.08949804457172078, 207989000000, 
1.1233890057020017, 3.3962772161866224, 0.15675225694103267, 208023000000, 
1.1233889858793562, -7.229372508040417e-08, 0.22467779994325543, 208091000000, 
1.1233889782892776, -9.13757469689358e-08, 0.2246777979913757, 208159000000, 
1.1233889899077252, 1.3427896572437703e-08, 0.2246777969384239, 208261000000, 
1.1233889815803284, 1.0970169217472403e-08, 0.22467779665182208, 208329000000, 
1.123349412593487, -0.00013192438079364285, 0.22467515893876935, 208397000000, 
1.1219938607993236, -0.004650402603349295, 0.2245821503315426, 208465000000, 
1.1183681321937262, -0.016604267999202893, 0.22424742703910247, 208533000000, 
1.1133598072754003, -0.028780178413077746, 0.22358145335123, 208601000000, 
1.108198821439416, -0.03389770251436719, 0.2226617840605695, 208669000000, 
1.1028877180857912, -0.03490696396536356, 0.22162975645337382, 208737000000, 
1.094698292465694, -0.04500176324574001, 0.2203856554660601, 208839000000, 
1.091933812147904, -0.036513019792957145, 0.21930132151329262, 208873000000, 
1.0863886129597369, -0.02769893168652393, 0.21820138117155566, 208941000000, 
1.07794035076404, -0.04664487127954716, 0.21708418505811208, 209043000000, 
1.0721585299070424, -0.04743361017564821, 0.21576583290872128, 209111000000, 
1.0633152296844504, -0.04875040359863192, 0.21422760735703553, 209213000000, 
1.057333796626825, -0.04941577760072461, 0.2128538370812212, 209281000000, 
1.0512595928315946, -0.040185456176185706, 0.21146057460952464, 209349000000, 
1.0419993230836113, -0.05111491181071237, 0.21003951416946876, 209451000000, 
1.0388782287078786, -0.041271213745720146, 0.2088091429748723, 209485000000, 
1.0325958253532164, -0.03134499243464983, 0.2075648918096471, 209553000000, 
1.0294332837084714, -0.03148314999802393, 0.2067271558513044, 209587000000, 
1.019870732127006, -0.04241697742070135, 0.2054599894125796, 209689000000, 
1.0134308184862624, -0.05334155074069683, 0.20418232228811597, 209757000000, 
1.0069468185126327, -0.043079712047910945, 0.20268322460839341, 209825000000, 
1.000428275139045, -0.04334181115739133, 0.20138706080919602, 209893000000, 
0.9938662855183982, -0.043601776647448354, 0.2000827586113384, 209961000000, 
0.9872658440664525, -0.04387477024197506, 0.19877069364825972, 210029000000, 
0.9806301003588612, -0.0441206171984565, 0.19745081532958078, 210097000000, 
0.9706202638708701, -0.05548526731860792, 0.19590108055307892, 210199000000, 
0.9639125199885961, -0.05572526790088387, 0.19434419228122182, 210267000000, 
0.9571798385317646, -0.04480141779701833, 0.1927808414927487, 210335000000, 
0.9470411614710039, -0.05623786172530713, 0.19120890133275767, 210437000000, 
0.940258342236434, -0.05640498765110191, 0.18963195614928016, 210505000000, 
0.9334559361760847, -0.045284084316397445, 0.18805036265890152, 210573000000, 
0.9266646698545222, -0.04531224127303927, 0.18669192988446942, 210641000000, 
0.916458057176688, -0.056659596664655476, 0.18510524421381966, 210743000000, 
0.9096428986955456, -0.056739237196588764, 0.18351770838178372, 210811000000, 
0.9028219676238366, -0.04545363184283816, 0.181928194899738, 210879000000, 
0.8925868067168105, -0.05685363992911715, 0.18033677820241284, 210981000000, 
0.8823422419331773, -0.06826575230219752, 0.17851673441825494, 211083000000, 
0.8789412570826167, -0.04548516544731244, 0.1769246870488403, 211117000000, 
0.8687391048581706, -0.045343790250022366, 0.17533484025826432, 211219000000, 
0.861936457873763, -0.05668266402951224, 0.17397445465430336, 211287000000, 
0.8551145218857849, -0.045415276574619266, 0.17238600564118123, 211355000000, 
0.8483002755234499, -0.045453941167710545, 0.17102341701886653, 211423000000, 
0.841485527184267, -0.045429982338393016, 0.16966002163956678, 211491000000, 
0.8380792417710837, -0.0340701125078872, 0.1685243362985867, 211525000000, 
0.8312780774330456, -0.034024832504071144, 0.16738952309255972, 211593000000, 
0.8210902500167833, -0.05662997251433488, 0.16602983794806084, 211695000000, 
0.8108857691310999, -0.06797436100648573, 0.16421693977206192, 211797000000, 
0.8040887395975358, -0.05667170139749156, 0.1624043172496946, 211865000000, 
0.7938968013296989, -0.056629892671336744, 0.16059142067055562, 211967000000, 
0.7871061372796883, -0.05660867439282513, 0.15900611188046151, 212035000000, 
0.7803506793305681, -0.04515373999710248, 0.15742357452933037, 212103000000, 
0.7701867154684755, -0.05639807270404251, 0.1558429021385821, 212205000000, 
0.7634005263180936, -0.05650051004158163, 0.15426252807447582, 212273000000, 
0.7566180718702997, -0.04522881199391926, 0.15268035424379126, 212341000000, 
0.7498355638491505, -0.04521654156314373, 0.15132361080250292, 212409000000, 
0.743055019394833, -0.04521017491822247, 0.14996724367428554, 212477000000, 
0.7328925144279338, -0.05647683140405572, 0.14838553984479447, 212579000000, 
0.7261346974400682, -0.05640107318254928, 0.146805482084189, 212647000000, 
0.7159740687035065, -0.05639481908142415, 0.1450000853714339, 212749000000, 
0.712582581699875, -0.045173719133977386, 0.14364608985622998, 212783000000, 
0.7024221300177282, -0.045173128952594364, 0.142065252028074, 212885000000, 
0.6922633564395279, -0.06773075086782376, 0.14048453787714207, 212987000000, 
0.6854880436520938, -0.05644695455211476, 0.13867823534062335, 213055000000, 
0.6753439705317197, -0.05639795302602724, 0.13687302470822274, 213157000000, 
0.6685843318043385, -0.05634570615918433, 0.1352944230658768, 213225000000, 
0.6584276800832265, -0.05638763482831063, 0.1334903988279523, 213327000000, 
0.6516578373331895, -0.05642164823716341, 0.13191132328138364, 213395000000, 
0.6448872008514205, -0.04513493077268671, 0.1303315145511891, 213463000000, 
