-0.13588627120945662, 0.017784238285537175, -0.027633963586002147, 211525000000, 
-0.13609549728343184, 0.004353808673419983, -0.027292227225223085, 211593000000, 
-0.08144999375102735, 0.18145425819476424, -0.02356211748292772, 211695000000, 
-0.07590905203562559, 0.20062148415935419, -0.01956363620467232, 211797000000, 
-0.07382415520508112, 0.02541946181982076, -0.015412213399448937, 211865000000, 
-0.06814994192317925, 0.025863700374821146, -0.014525543277592397, 211967000000, 
-0.06384954481359717, 0.033248701304946504, -0.013721576129457168, 212035000000, 
-0.07995474616102993, -0.03934934745950228, -0.01413028219318709, 212103000000, 
-0.03224989128255373, 0.10533217843681146, -0.011736945483812055, 212205000000, 
-0.0308970317577677, 0.16352571467754076, -0.00954011128009009, 212273000000, 
-0.030233995740685637, 0.0067196518062269854, -0.006225394585400472, 212341000000, 
-0.0280037072495134, 0.009644415027514341, -0.005942315649864449, 212409000000, 
-0.027096900850605232, 0.010456982966934683, -0.0056889735893869515, 212477000000, 
-0.023844820056274862, 0.013862957310795121, -0.005263028543759566, 212579000000, 
-0.03442374779489232, -0.024422823147623635, -0.005691031246784828, 212647000000, 
0.005874752710087305, 0.09906524255454056, -0.0034929210094053254, 212749000000, 
0.008445022326208251, 0.1428959004036686, -0.0013402648505731177, 212783000000, 
0.009715350664987632, 0.01280199318300109, 0.0016023417134188793, 212885000000, 
0.01159232551070466, 0.010491010614988028, 0.001983513233460036, 212987000000, 
0.015398606275432103, 0.018944185368148236, 0.0024470854967416265, 213055000000, 
0.012860728982274638, 0.00422801157189993, 0.00265677738456076, 213157000000, 
0.036855087253776064, 0.07152160326114654, 0.00434096150076552, 213225000000, 
0.037689319583969816, 0.08276196867231726, 0.005827009054668034, 213327000000, 
0.03769616742276316, 0.0028036005632903205, 0.007482704950700602, 213395000000, 
0.0380846260589669, 0.0013176882499902713, 0.007564674204379992, 213463000000, 
0.03845030109066605, 0.0025137788930096328, 0.007615406304826407, 213531000000, 
0.03976119031261982, 0.005588547512176412, 0.0077530744974835175, 213599000000, 
0.053647348452188215, 0.05065682453840722, 0.008790589323698273, 213667000000, 
0.05187685577652923, 0.040385551546364695, 0.009685692969422484, 213701000000, 
0.05030727367447474, -0.011133582592378252, 0.010388765193546146, 213803000000, 
0.05026581705536581, -0.00537012907054472, 0.010163329767091318, 213871000000, 
0.05049686763400896, 0.0006319798651140592, 0.010071330557589967, 213973000000, 
0.048004728071003644, -0.007536963281207232, 0.009917827517358561, 214075000000, 
0.046298447061305925, -0.01399473524234344, 0.009653336184421235, 214143000000, 
0.05339019793651012, 0.01795156621835492, 0.009846224871254645, 214245000000, 
0.05269011408048674, 0.02130555673060271, 0.010158583938553518, 214313000000, 
0.052677748848902084, -0.002374830292026786, 0.010583870724393263, 214347000000, 
0.05203457268722911, -0.0021851379775254345, 0.010493495707774528, 214415000000, 
0.052265779839768545, -0.001373230030445131, 0.010465206758393316, 214483000000, 
0.05244609831412794, 0.001371752089662781, 0.010449763389408373, 214517000000, 
0.05318069837765371, 0.0030497284596172256, 0.010526171768770014, 214585000000, 
0.05224364686023941, -0.0006748381796284342, 0.010524696236801405, 214653000000, 
0.05112018900964932, -0.006868364560014643, 0.010436302283169496, 214755000000, 
0.05006710572479833, -0.00725513711813693, 0.010228729439645805, 214857000000, 
0.04934801437469716, -0.0059072487831738725, 0.010035687273942988, 214925000000, 
0.04834848164505501, -0.00572874693247775, 0.009850906782970034, 215027000000, 
0.048009403921037475, -0.004462034845532277, 0.009713726662719309, 215095000000, 
0.0480075284212067, -0.0011365107461610198, 0.009624360932486612, 215163000000, 
0.04259370191817102, -0.01805234000955484, 0.009240708950694346, 215231000000, 
0.04225130157382706, -0.019187422824598805, 0.008856835460880319, 215265000000, 
0.04158518275592149, -0.0033617305408317755, 0.008428679083194638, 215333000000, 
0.04069972927046539, -0.005171907677872234, 0.008302414240014263, 215435000000, 
0.04014861987029006, -0.004788542952104772, 0.008162235459778462, 215503000000, 
0.03952889752837985, -0.0039027724736184766, 0.008025149777942353, 215605000000, 
0.03268650176088128, -0.02487372703136259, 0.0074909346106367455, 215707000000, 
0.03175171636598528, -0.02592393720798188, 0.006931141043683094, 215775000000, 
0.03145726552229444, -0.004097454128622798, 0.006393032243277401, 215809000000, 
0.030464058686336504, -0.004292192265495931, 0.006244869371641082, 215911000000, 
0.029861626864207125, -0.005318795526957724, 0.0061188634048558715, 215979000000, 
0.02937138727701094, -0.00364223803108521, 0.005979804855170304, 216081000000, 
0.03058036496596994, 0.002395793672542723, 0.005987558607145867, 216149000000, 
0.022348596598979587, -0.023409302260104514, 0.005486689922797365, 216183000000, 
0.021496641562501306, -0.030279078011562117, 0.0049617068751633886, 216251000000, 
0.020642451701347708, -0.0056871496587729276, 0.004299179324188574, 216353000000, 
0.019922164026462408, -0.005248258453462995, 0.004137417152687428, 216455000000, 
0.019321333203431212, -0.004403728326388319, 0.0039923965954160884, 216523000000, 
0.020491399117523512, 0.0018974503035370145, 0.003982326423161142, 216625000000, 
0.013404754624420034, -0.019721928596703926, 0.0035478324630249837, 216693000000, 
0.013118771676865926, -0.024575424802191954, 0.0031343283612539647, 216761000000, 
0.012843670076424063, -0.001870281826653238, 0.0026244797585140015, 216829000000, 
0.012293627533745743, -0.002750480477067274, 0.0025504046191357154, 216931000000, 
0.011941005743462796, -0.0030088811098708903, 0.0024718868902421733, 216999000000, 
0.011548412881284609, -0.0024840488415371156, 0.0023855364105662097, 217067000000, 
0.006295735782425149, -0.018817566536792157, 0.00198567696047817, 217169000000, 
0.006349965830475313, -0.01732815683603099, 0.0016129409662790047, 217203000000, 
0.005658092364168699, -0.002125478060854835, 0.0012202529318046107, 217305000000, 
0.005182651883335332, -0.0038910464904666022, 0.0011460473385319562, 217407000000, 
0.004917243721521247, -0.0024694954754915046, 0.0010505325312683519, 217475000000, 
0.004866750989560575, -0.0010530029792491884, 0.0009977764396278102, 217543000000, 
0.005849010850520697, 0.003105890429998167, 0.0010422003707735014, 217611000000, 
0.0006452728234740412, -0.014071593886955114, 0.0007574023109036876, 217713000000, 
0.0004536995163948454, -0.01798437111375284, 0.0004631988793593056, 217781000000, 
0.00025152502218439565, -0.0013124926709654854, 9.003315747021881e-05, 217883000000, 
0.00017312322195817131, -0.0009352543147889136, 5.8556517369160825e-05, 217917000000, 
-0.00012277215568001765, -0.0012476572595480444, 2.0125072564169955e-05, 217985000000, 
-0.0006459511139300655, -0.002730247786294123, -3.970666984346079e-05, 218053000000, 
0.00027738912977959274, 0.0013338709515320346, -3.27556093220327e-05, 218155000000, 
-0.0030411484413610523, -0.007983991091436623, -0.000227314028367435, 218223000000, 
-0.003109622339195983, -0.011290038229918586, -0.0003915587767184962, 218291000000, 
-0.003183442158978922, -0.00047431239205956527, -0.0006222808626357304, 218393000000, 
-0.0032422156880578257, -0.00044197782953947495, -0.0006356853457488487, 218461000000, 
-0.0034825262171040983, -0.0009969468604172544, -0.0006605456042760564, 218563000000, 
-0.0031146726205211195, 0.0004251435584556873, -0.0006559609683788695, 218631000000, 
-0.002456596064464467, 0.003419767175465438, -0.000603586326805979, 218733000000, 
-0.0023974509526383248, 0.002390738892942649, -0.000531247975841594, 218801000000, 
-0.0022894171878116154, 0.0005572629221761716, -0.0004762309469942938, 218903000000, 
