e, e_dot, e_int, stamp, 
3.551556058155217, -0.04451630585256291, 0.711646059607517, 86539000000, 
3.5415895302462395, -0.05544785266770861, 0.710091298296534, 86641000000, 
3.531670267954834, -0.06628596733460945, 0.7083210570904194, 86743000000, 
3.525066586009931, -0.05507648078769467, 0.7065550922807337, 86811000000, 
3.518475244079755, -0.043983412916929567, 0.7050141398696347, 86879000000, 
3.5118440839613907, -0.04407500682846788, 0.7036923942700717, 86947000000, 
3.5051640196443015, -0.04437074811817876, 0.7023655565123632, 87015000000, 
3.498449450481862, -0.0446487782650958, 0.701030503605837, 87083000000, 
3.4884157818744717, -0.05582745923276603, 0.6994686168000422, 87185000000, 
3.48506312123587, -0.04462109748663975, 0.6981285569061468, 87219000000, 
3.4783765864868528, -0.03346398462539627, 0.6967903659731464, 87287000000, 
3.471691831383381, -0.04457096617496307, 0.6956754359404069, 87355000000, 
3.4683663606243416, -0.033367419541704045, 0.694562318566305, 87389000000, 
3.4650660452979785, -0.02208595361800884, 0.6936749491537134, 87423000000, 
3.458495492947083, -0.03290289225752918, 0.6927951932579601, 87491000000, 
3.4519638196829243, -0.043674085383513805, 0.6917016905285324, 87559000000, 
3.4421738189498527, -0.05440557999076686, 0.690175542105324, 87661000000, 
3.4356823243559513, -0.054271651089909945, 0.6886546641992486, 87729000000, 
3.429221365049275, -0.04317484633525955, 0.6871385005570052, 87797000000, 
3.4227675848889723, -0.04304913155659692, 0.6858447516196131, 87865000000, 
3.4163243661867795, -0.042989996208318004, 0.6845542210750019, 87933000000, 
3.409887163399698, -0.04293473829758051, 0.6832652742983634, 88001000000, 
3.403396295003384, -0.04309357061131891, 0.6819738549726574, 88069000000, 
3.3968360680472105, -0.04350365117495869, 0.6806746350966861, 88137000000, 
3.3902929950053253, -0.04367766666019494, 0.679368357203728, 88205000000, 
3.3837375990162357, -0.0436615634365826, 0.6780577774712514, 88273000000, 
3.3738989745577537, -0.05464673482523885, 0.6765286379052876, 88375000000, 
3.367331267188354, -0.054687772759605124, 0.674997856050823, 88443000000, 
3.3575553559174534, -0.054478728801001054, 0.6732523731775707, 88545000000, 
3.35110786419003, -0.05407800999441381, 0.6717329658197224, 88613000000, 
3.344678361184331, -0.042923315777074755, 0.6702227720861209, 88681000000, 
3.3382586662868556, -0.04283065967724801, 0.6689363261107478, 88749000000, 
3.335062420046418, -0.03205313712637695, 0.667866629834507, 88783000000, 
3.3286820887967905, -0.031921924966883765, 0.6668002116753375, 88851000000, 
3.319147677635751, -0.05304914136888902, 0.665526145765264, 88953000000, 
3.3127929575305677, -0.05296377088740941, 0.6640415149308739, 89021000000, 
3.306441575194703, -0.04235367480349398, 0.6625588140240681, 89089000000, 
3.3001112043216922, -0.04227251069625145, 0.6612897158031309, 89157000000, 
3.2907111620099525, -0.05243471061583479, 0.6598175961017565, 89259000000, 
3.2813691823369364, -0.06247340661585277, 0.6581461032445721, 89361000000, 
3.2751605008049856, -0.05183553734988985, 0.6564827230101249, 89429000000, 
3.265896214282067, -0.05157656018289843, 0.6548283931615992, 89531000000, 
3.2628215028281646, -0.04112999325606973, 0.6535918811943477, 89565000000, 
3.2535748477562816, -0.04107122175261768, 0.6521528376577675, 89667000000, 
3.2472890245785675, -0.05177492749865712, 0.6509123583442009, 89735000000, 
3.2377465121132536, -0.0527611188100933, 0.6492406922965401, 89837000000, 
3.2313929973885434, -0.05298675730008048, 0.6477619022720242, 89905000000, 
3.2218014653815716, -0.05315015577227319, 0.6460627316588912, 90007000000, 
3.2153931523319055, -0.053332816855459576, 0.6445725076734681, 90075000000, 
3.208996289206996, -0.0426839205819185, 0.6430793937946983, 90143000000, 
3.202606021156634, -0.04262377058423805, 0.6417996975130358, 90211000000, 
3.1930748195328538, -0.0530715655804744, 0.6403118086597656, 90313000000, 
3.18679408106699, -0.0527064669654805, 0.6388316614504319, 90381000000, 
3.1774255227511614, -0.05216432260564119, 0.6371529615567336, 90483000000, 
3.1712042056379306, -0.05196625143019773, 0.6356949206304054, 90551000000, 
3.1619006687844027, -0.05174951322252911, 0.6340353598115663, 90653000000, 
3.1557142003317105, -0.05163335102073378, 0.6325879383169363, 90721000000, 
3.1495256128560767, -0.04125018642775332, 0.631142698798146, 90789000000, 
3.143334333587372, -0.04126622248112888, 0.629904943118344, 90857000000, 
3.1402365371139536, -0.03096358580707707, 0.6288730989038267, 90891000000, 
3.1340384844087312, -0.030986163928801897, 0.6278406236740037, 90959000000, 
3.1247978152459273, -0.051462406226754354, 0.6266048557845741, 91061000000, 
3.1186808822967964, -0.05119200703978274, 0.6251678121300971, 91129000000, 
3.112590279364454, -0.040691786271576845, 0.6237379317938119, 91197000000, 
3.103484742665768, -0.050653798770095015, 0.6223170602884679, 91299000000, 
3.097443031010474, -0.05049082784660097, 0.6209012035360464, 91367000000, 
3.0914277981178255, -0.04018981515980791, 0.6194903714529378, 91435000000, 
3.0854418885484662, -0.04000380820669225, 0.6182875145117844, 91503000000, 
3.079478813054677, -0.03982995021049559, 0.6170898999813978, 91571000000, 
3.076506340361359, -0.029785160623691336, 0.6160951361309669, 91605000000, 
3.0735363817630406, -0.01980810430545432, 0.6153014356786051, 91639000000, 
3.067609137943634, -0.02965734139241653, 0.6145101240045355, 91707000000, 
3.061700078081099, -0.03945434560647184, 0.6135230398525182, 91775000000, 
3.055808430170252, -0.03933569257793904, 0.612341176412999, 91843000000, 
3.0469996894760785, -0.049001295350068474, 0.6109672131818286, 91945000000, 
3.0440714861532396, -0.0391231467233751, 0.6097919737199714, 91979000000, 
3.0353146933386195, -0.038949987124863306, 0.6084257245978626, 92081000000, 
3.0295065914333477, -0.04854964906630658, 0.6072595180616804, 92149000000, 
3.0237187122893063, -0.03865327016437714, 0.6059026664707515, 92217000000, 
3.015071301629539, -0.048117632679362345, 0.6045531070234794, 92319000000, 
3.0064676944591135, -0.05750339276730928, 0.6030171805585306, 92421000000, 
3.0007557934278415, -0.0477183606723249, 0.6014863193010995, 92489000000, 
2.9922196998215744, -0.04749331545846373, 0.5999628791805686, 92591000000, 
2.9865501875496, -0.04735201959413793, 0.5986350453866011, 92659000000, 
2.983721806783809, -0.02832631012588423, 0.5974994462769989, 92693000000, 
2.978078296667423, -0.028239636273923452, 0.5965566860667221, 92761000000, 
2.9724502015568337, -0.03757201742325152, 0.5956166870005377, 92829000000, 
2.966836305336051, -0.037473304437907196, 0.5944909869040205, 92897000000, 
2.9640348614218786, -0.02805113378318384, 0.5935547578876509, 92931000000, 
2.9556542546068854, -0.037273502430551865, 0.5924350280909877, 93033000000, 
2.9473101452706687, -0.05574905383736617, 0.5911332840866288, 93135000000, 
2.9390032699189588, -0.05550328229308862, 0.5894645113197676, 93237000000, 
2.9362426741233194, -0.036891570491164316, 0.5881704059541965, 93271000000, 
2.9279867289687553, -0.03672180316734478, 0.5868821782007356, 93373000000, 
2.922504176922814, -0.0457949906683508, 0.5857822386676593, 93441000000, 
2.9197691871941784, -0.027391805915256324, 0.5846840062057165, 93475000000, 
2.914307062106109, -0.027323716055683473, 0.5837720284148735, 93543000000, 
2.908853634457882, -0.036385175787655065, 0.5828619922505446, 93611000000, 
2.9006936399494627, -0.04537807385548801, 0.5815902891008969, 93713000000, 
2.8925640202359753, -0.054298714073022225, 0.5801407529762214, 93815000000, 
2.887159907959124, -0.045112439967796014, 0.5786945045429708, 93883000000, 
2.881769037607141, -0.03598327542944683, 0.5774328643868161, 93951000000, 
2.879079243829891, -0.02693554709744343, 0.5765338792930771, 93985000000, 
2.871032446598715, -0.03578863669475426, 0.5754587152023831, 94087000000, 
2.865686548661115, -0.04464231722925316, 0.574386549272648, 94155000000, 
2.860350060703818, -0.03560795298299002, 0.5731379370642431, 94223000000, 
2.852356695637216, -0.044432843412995915, 0.5718928870001432, 94325000000, 
2.8443886554527515, -0.05320468417022125, 0.5704730274529191, 94427000000, 
2.836444153416216, -0.05304180740333416, 0.5688793003004122, 94529000000, 
2.8311597619122875, -0.04409631180154694, 0.567466171385417, 94597000000, 
2.8232544171047755, -0.04396578770480127, 0.5660572221622185, 94699000000, 
2.818000291706122, -0.04386490068721827, 0.5648276313815457, 94767000000, 
2.8127584466734104, -0.03498656810455062, 0.5636008770322872, 94835000000, 
2.804912887282183, -0.04362468141312951, 0.5623781083774477, 94937000000, 
2.7970754707266106, -0.052276586489332644, 0.5609831203121469, 95039000000, 
2.791858604628661, -0.043514275511740884, 0.5595897975091636, 95107000000, 
2.786651072915407, -0.03474799270401174, 0.5583723432180452, 95175000000, 
2.781451068150052, -0.03469178826202975, 0.557330716379608, 95243000000, 
2.773667175136168, -0.043279659264130466, 0.5561179544134418, 95345000000, 
2.771077366335042, -0.03457900605003358, 0.5550797073080841, 95379000000, 
2.7633237893957445, -0.03447795246807791, 0.5538712220577969, 95481000000, 
2.755594168533088, -0.051610659339846876, 0.5526663549509249, 95583000000, 
2.747877881911212, -0.0514863582817752, 0.551119722656003, 95685000000, 
2.7427383265870606, -0.04285280648675727, 0.5497473584687573, 95753000000, 
2.7350409127043953, -0.042789897356055505, 0.5483771414135111, 95855000000, 
2.727359413971031, -0.05126304205343176, 0.5470092435508325, 95957000000, 
2.722246621443853, -0.04264763753514108, 0.5456431298746186, 96025000000, 
2.7171417774183464, -0.03405878850894902, 0.544449854188882, 96093000000, 
2.7120464160573925, -0.03400068462153497, 0.5434289876613061, 96161000000, 
2.7069608988051104, -0.03393626204412007, 0.54240993948539, 96229000000, 
2.701884038181896, -0.03387459291832151, 0.5413927568696266, 96297000000, 
2.6942782182901874, -0.042275601716409796, 0.5402082103518129, 96399000000, 
2.689213453754373, -0.04223528142507741, 0.5390250473484304, 96467000000, 
2.6841560969079135, -0.03374040460757991, 0.5378431845968314, 96535000000, 
2.676582452341949, -0.04210333804141264, 0.536663466866949, 96637000000, 
2.6715414297700124, -0.04204889045967016, 0.5354853319346584, 96705000000, 
2.663992975710928, -0.041964922103403524, 0.5341411238548592, 96807000000, 
2.6614809942061988, -0.03353478521271214, 0.5331343599791426, 96841000000, 
2.6564631521271163, -0.02509941194603904, 0.5321291414696162, 96909000000, 
2.65145287010243, -0.03342708034589581, 0.5312931344290497, 96977000000, 
2.646448254206815, -0.03338299306767064, 0.5302909517624241, 97045000000, 
2.6414476224381547, -0.033350825547584506, 0.5292899164498266, 97113000000, 
2.6339569611513336, -0.04163764351827156, 0.5281235225197535, 97215000000, 
2.6289717421937144, -0.041586267481467466, 0.5269584217188802, 97283000000, 
2.6239929081087427, -0.03321351014196949, 0.5257947740969194, 97351000000, 
2.619020853601304, -0.03316962864136741, 0.5247990335935842, 97419000000, 
2.6115769025719935, -0.041386685122497546, 0.5236393776188027, 97521000000, 
2.606624117798575, -0.04132245267576421, 0.5224814582647914, 97589000000, 
2.6016792965712203, -0.032992020002577206, 0.5213253544627858, 97657000000, 
2.5967320614717786, -0.03297352108932117, 0.5203356983894383, 97725000000, 
2.5890446882376583, -0.04211536111187334, 0.5191637364187105, 97827000000, 
2.5837595798225785, -0.043241605497333545, 0.5179690886354676, 97895000000, 
2.578445998990609, -0.03532896415683181, 0.5167500178033897, 97963000000, 
2.5703725437707807, -0.04462345350599269, 0.5155052081722645, 98065000000, 
2.564934179396149, -0.04503939864819895, 0.5142501814771693, 98133000000, 
2.559457193179884, -0.03638450196965515, 0.5129842610897876, 98201000000, 
2.553986514619063, -0.036492215923620286, 0.5118918591463397, 98269000000, 
2.548522484458296, -0.036449029071961014, 0.5107977461504828, 98337000000, 
2.543037434381385, -0.03649693412559311, 0.5097030955639162, 98405000000, 
2.5402755583877155, -0.027489753568601394, 0.5087890318151598, 98439000000, 
2.534620055301101, -0.0280579302676139, 0.50786220320468, 98507000000, 
2.5288767778651784, -0.037995935075123555, 0.5069181594369331, 98575000000, 
2.520179769487094, -0.04813428604668898, 0.5055784401768916, 98677000000, 
2.514302519565088, -0.04858086100030098, 0.5042239377944907, 98745000000, 
2.5083674919615384, -0.039374258418519346, 0.5028566520675813, 98813000000, 
2.4993890160289136, -0.04971167845391496, 0.5014706018370361, 98915000000, 
2.493373114083247, -0.049981259594304994, 0.5000753081382466, 98983000000, 
2.4873298499290777, -0.04019722033278642, 0.49867279866941583, 99051000000, 
2.478180601703666, -0.050641707931936196, 0.49725890438106607, 99153000000, 
2.4688373992808423, -0.06164150216078449, 0.4956231900609057, 99255000000, 
2.462539080797852, -0.052138403019380185, 0.493970472118824, 99323000000, 
2.456198507424536, -0.0421296395210217, 0.492504999166882, 99391000000, 
2.4498067129556444, -0.042441226140691825, 0.4912362867452022, 99459000000, 
2.443368981916265, -0.04276508502756885, 0.48995828015309634, 99527000000, 
2.436888208869417, -0.04306168028742471, 0.48867092691608843, 99595000000, 
2.433631858294093, -0.03245707874057461, 0.487592603271985, 99629000000, 
2.4238066944969856, -0.04360504790810479, 0.4862884507773663, 99731000000, 
2.4139134129939173, -0.06572815100058509, 0.4847567977189997, 99833000000, 
2.407282525210312, -0.05508056428891184, 0.4830001755134143, 99901000000, 
2.4006268041541436, -0.04428869613257872, 0.4814548494905582, 99969000000, 
2.3939458319947557, -0.04445564405185435, 0.48012367742394746, 100037000000, 
2.387244515062313, -0.0446076303061016, 0.4787878100807475, 100105000000, 
2.3805299000329048, -0.04471977320616993, 0.47744801647266494, 100173000000, 
2.377166477882678, -0.03359345726544986, 0.47632939286519305, 100207000000, 
2.373800400207836, -0.022431666083562913, 0.47543311854156123, 100241000000, 
2.3670545088818633, -0.033706563336049676, 0.47453475913149185, 100309000000, 
2.3602932394067953, -0.045023869336802136, 0.47340987656643296, 100377000000, 
2.3501272445599426, -0.05642421440640236, 0.47183166618990674, 100479000000, 
2.346732904268626, -0.045201117127230774, 0.4704768925490242, 100513000000, 
2.3399346764329763, -0.033975227089887795, 0.4691196550174363, 100581000000, 
2.3298600612391183, -0.056242810098359186, 0.4677685094627147, 100683000000, 
2.323169869774231, -0.05588268886248452, 0.46619764049642165, 100751000000, 
2.3131162421621223, -0.0558127302566532, 0.4644097448783648, 100853000000, 
2.3030962015682497, -0.06691222735327074, 0.4626254875669736, 100955000000, 
2.29643398616876, -0.055607519977874574, 0.4608430953266088, 101023000000, 
2.2897677420705524, -0.04442819832565744, 0.45928652865383746, 101091000000, 
2.2830745602193203, -0.04453141983146539, 0.4579517525639088, 101159000000, 
2.2763552452830345, -0.04470832262505997, 0.45661316983819383, 101227000000, 
2.2696293210947673, -0.04481746374850992, 0.4552706084398081, 101295000000, 
2.259543648956087, -0.05603865442315836, 0.4537018810222593, 101397000000, 
2.2528117867188198, -0.05605844791982525, 0.45213231711797824, 101465000000, 
2.2460835967220047, -0.044866840780273996, 0.4505626021597941, 101533000000, 
2.2393599336011842, -0.04483951039211842, 0.44921702113613393, 101601000000, 
2.236002190492836, -0.033604687430561775, 0.448096381387735, 101635000000, 
2.225900395583209, -0.0448651267265839, 0.44675083464514864, 101737000000, 
2.2191607145309464, -0.05613825320629928, 0.4454042200404661, 101805000000, 
2.2124243610328556, -0.04492011516784503, 0.44383236474313403, 101873000000, 
2.205688290055745, -0.044908081584004535, 0.4424848910413032, 101941000000, 
2.1989472323030976, -0.044923762432526416, 0.44113732555944657, 102009000000, 
2.1921874769911556, -0.045002710215298336, 0.43978819995666657, 102077000000, 
2.185429847079074, -0.045057950746745234, 0.43843763709155514, 102145000000, 
2.175296708923976, -0.05630256022393235, 0.43686093553294697, 102247000000, 
2.168535121623099, -0.05631575151991678, 0.43528411184174326, 102315000000, 
2.1617733475350436, -0.045077871296440954, 0.43370701187214117, 102383000000, 
2.151629349680704, -0.05635257314131614, 0.4321291879225897, 102485000000, 
2.144867238491861, -0.05635369681060857, 0.4305513290471739, 102553000000, 
2.1381030247821444, -0.04508774966186587, 0.428973307530314, 102621000000, 
2.1313277416227634, -0.04513165623032537, 0.427619866993118, 102689000000, 
2.1211671173803057, -0.05645302467279567, 0.42603985891901425, 102791000000, 
2.111003359851962, -0.06774793923600402, 0.4242332145903354, 102893000000, 
2.1042244488670376, -0.05647556171089363, 0.42242632840662037, 102961000000, 
2.0974428383272463, -0.04520173841571958, 0.4208447098030831, 103029000000, 
2.0906610139486284, -0.04521144972803093, 0.4194885534095275, 103097000000, 
2.0805424943393818, -0.05633447995954851, 0.4179097564410171, 103199000000, 
2.0705305784582233, -0.0671014516346835, 0.4161156057830822, 103301000000, 
2.0638709919758496, -0.055571674545107363, 0.4143296043182303, 103369000000, 
2.0572233085311846, -0.04435756642346226, 0.41277499193101713, 103437000000, 
2.0506060342328465, -0.04421652581001023, 0.4114466889826586, 103505000000, 
2.0440174702709704, -0.04401946086738088, 0.4101231208690001, 103573000000, 
2.0341919790449103, -0.054713517293120496, 0.4085876989032485, 103675000000, 
2.027749553723675, -0.054226388490984746, 0.40706393353597037, 103743000000, 
2.0181700568195695, -0.05340640741780275, 0.4053407726392103, 103845000000, 
2.008680973147975, -0.06356193525233274, 0.4036400389127479, 103947000000, 
2.0024147602596427, -0.05251765519975601, 0.40195105268181247, 104015000000, 
1.9962015328279437, -0.04159813440010485, 0.4004864844157041, 104083000000, 
1.9900270412279115, -0.04129239677243731, 0.3992428889543665, 104151000000, 
1.9808651418407042, -0.0511213032907983, 0.39780624772643725, 104253000000, 
1.9718653010757454, -0.06053913384055365, 0.39618383227629067, 104355000000, 
1.9689020634033207, -0.03987692812461141, 0.39477550042131804, 104389000000, 
1.9659480180558249, -0.019724276733068535, 0.3937810255023261, 104423000000, 
1.9600888167808062, -0.029377488741715307, 0.3929959265493301, 104491000000, 
1.954297043208556, -0.03883658282422949, 0.3920222585363458, 104559000000, 
1.95142672282675, -0.028873646513520868, 0.3910541721877408, 104593000000, 
1.948574139981017, -0.01907634409179663, 0.39028652706775485, 104627000000, 
1.940114362613806, -0.03770786737647969, 0.38934101502810486, 104729000000, 
1.9345550948787058, -0.04673015034103741, 0.38821623983156855, 104797000000, 
1.9290688143124346, -0.03681849433790463, 0.38691588478699646, 104865000000, 
1.9236486100253962, -0.03635494951103194, 0.38581816794776913, 104933000000, 
1.9156461582926054, -0.0447421867327639, 0.3845575721753624, 105035000000, 
1.9130142676520916, -0.03544780791101543, 0.38348726906467284, 105069000000, 
1.905217701440114, -0.034761522841638325, 0.38225854182565405, 105171000000, 
1.9001028336392902, -0.04303811337600457, 0.3812223201820997, 105239000000, 
1.8925582830557366, -0.042198061281257804, 0.379858587875676, 105341000000, 
1.8900778308144388, -0.03341667608283805, 0.37884926316729767, 105375000000, 
1.8827072786165744, -0.03283668146387401, 0.37768955949911664, 105477000000, 
1.8778539800057197, -0.04074616936239709, 0.3767092726291156, 105545000000, 
1.8754491633474486, -0.02419371756375262, 0.37573402813131623, 105579000000, 
1.870683321496401, -0.0239021950310625, 0.37493243098997125, 105647000000, 
1.865972935398651, -0.03158742649599219, 0.3741403613495001, 105715000000, 
1.861318109925448, -0.031217371903176083, 0.37319829112136665, 105783000000, 
1.8590123123393412, -0.023202076864365928, 0.37242022384422935, 105817000000, 
1.8544478877535722, -0.022900740572919798, 0.37165188733455745, 105885000000, 
1.8499482936875313, -0.030213395506032786, 0.370893899585363, 105953000000, 
1.8455126895005698, -0.029783994176674582, 0.36999392472944487, 106021000000, 
1.8411378965700247, -0.029367990391688803, 0.369106591983875, 106089000000, 
1.8367866415781697, -0.0290868264080002, 0.3682291485099176, 106157000000, 
1.8303472586763694, -0.03596879297885103, 0.36721811978830426, 106259000000, 
1.828224647649335, -0.028539979762782774, 0.3663572365269249, 106293000000, 
1.8261141414920188, -0.014110390614501997, 0.36564573652118154, 106327000000, 
1.8219276659422798, -0.020989939023516868, 0.3650844303389089, 106395000000, 
1.8177843656558716, -0.027765919453823784, 0.3643884115393447, 106463000000, 
1.815729834341315, -0.02065943866988255, 0.36369612439596444, 106497000000, 
1.8116585576456727, -0.02041936003399636, 0.3630115171761907, 106565000000, 
1.805652572419669, -0.03359087307215347, 0.3622027309604438, 106667000000, 
1.8017117096784634, -0.03315615989069783, 0.36126818931625365, 106735000000, 
1.7978231548679442, -0.02609805850574946, 0.36034582913107177, 106803000000, 
1.79396384168214, -0.02582622665441144, 0.35956658041523654, 106871000000, 
1.788198647908553, -0.032081689864637365, 0.3586657096305758, 106973000000, 
1.784400491697546, -0.03187783328197987, 0.3577708654192159, 107041000000, 
1.778757787511356, -0.03146953465732313, 0.356757128474497, 107143000000, 
1.7750320294163753, -0.031228207603902398, 0.3558793539083518, 107211000000, 
1.7713398811361736, -0.024726354583941568, 0.3550086465375937, 107279000000, 
1.7676856585973928, -0.024487902729941613, 0.3542705046099961, 107347000000, 
1.7658734028156213, -0.01822159440184083, 0.3536599295032792, 107381000000, 
1.7622788884337461, -0.018022567212155522, 0.35305586332311734, 107449000000, 
1.7569396728508537, -0.02977909988255867, 0.3523394642733481, 107551000000, 
1.7533786206857906, -0.029667559159851642, 0.351506478798026, 107619000000, 
1.7480534336441254, -0.029620797355761248, 0.35055811514538465, 107721000000, 
1.7445339163762947, -0.0294823476983197, 0.3497310647137474, 107789000000, 
1.739292900854999, -0.029201775963754173, 0.34879201672502796, 107891000000, 
1.7358274943973409, -0.02902140659651294, 0.3479769541085756, 107959000000, 
1.7306862385401305, -0.028688874382895396, 0.3470537755861647, 108061000000, 
1.7272990276670512, -0.02842822243429873, 0.3462541840403015, 108129000000, 
1.7222782218686308, -0.028026722238332358, 0.3453508992050542, 108231000000, 
1.7172890422745946, -0.03336661797485559, 0.34445775278735175, 108333000000, 
1.7122974459337825, -0.033269253116160837, 0.3434576473384672, 108435000000, 
1.7106389554241832, -0.02216695616803784, 0.3426816962421707, 108469000000, 
1.7073360737675085, -0.01653790722091338, 0.3420181650083649, 108537000000, 
1.7024057432775472, -0.02744404048878657, 0.341358718164616, 108639000000, 
1.6991361040761768, -0.027333232304439143, 0.3405918614080822, 108707000000, 
1.6958890284302095, -0.021722382824459114, 0.33982872505226225, 108775000000, 
1.6910646371597933, -0.02690488972127832, 0.3390726513110786, 108877000000, 
1.6878776389263188, -0.02670463167963562, 0.33832208696775473, 108945000000, 
1.6847119630681582, -0.021175580305450303, 0.33757694927695137, 109013000000, 
1.6799670542868532, -0.0263686154648853, 0.33683711041875536, 109115000000, 
1.6783886715248888, -0.02107763847756461, 0.33620451259199335, 109149000000, 
1.6736791257643517, -0.020959761741671617, 0.3354689901050729, 109251000000, 
1.6721158656137303, -0.0209093530371951, 0.3349455775268647, 109285000000, 
1.6689997741737725, -0.015597838635263983, 0.33431965103679034, 109353000000, 
1.6674469933210179, -0.015562907642374668, 0.33390417554056806, 109387000000, 
1.662812084676346, -0.02062563165808884, 0.3332839234780758, 109489000000, 
1.6597474851834335, -0.02566502712528118, 0.33266710421205314, 109557000000, 
1.6567042966561352, -0.020359293400702416, 0.3319509244343943, 109625000000, 
1.6536484271766771, -0.020330193355854547, 0.3313400139344164, 109693000000, 
1.6504008830909926, -0.02101137855047508, 0.33071690712825363, 109761000000, 
1.6471328906748848, -0.02171845500597458, 0.3300788133961703, 109829000000, 
1.6454701488301442, -0.01643578086949482, 0.32953359483973477, 109863000000, 
1.6421069294868196, -0.016753203960217327, 0.3289806645994566, 109931000000, 
1.6369514499725766, -0.02839566285855873, 0.32830190188596936, 110033000000, 
1.633446492235244, -0.028868124171918346, 0.3275003247796427, 110101000000, 
1.6281437964155447, -0.02935884519010612, 0.3265694492415577, 110203000000, 
1.6245787614433624, -0.029559102639605445, 0.32574460333961003, 110271000000, 
1.6227843808824498, -0.017864718443649785, 0.32503379591609044, 110305000000, 
1.617361842237119, -0.02405639735414485, 0.3243149989708621, 110407000000, 
1.6120440309779414, -0.0358011663483615, 0.3234793502731674, 110509000000, 
1.608570397759254, -0.029304814926216505, 0.3225317513982876, 110577000000, 
1.6050893967000888, -0.02318211425950863, 0.3217135883624856, 110645000000, 
1.6033522483358553, -0.017393831411329035, 0.3211341361863465, 110679000000, 
1.5998826264454797, -0.01735590084869676, 0.3205549514320949, 110747000000, 
1.5964150020821763, -0.023124154178929917, 0.3199766584575674, 110815000000, 
1.5929506034152974, -0.02310674343394122, 0.31928321546286353, 110883000000, 
1.5894661946322381, -0.023162691499793997, 0.31858878667531415, 110951000000, 
1.5859519190029379, -0.023328948041198377, 0.31789124780336486, 111019000000, 
1.580445386873034, -0.030069359197347396, 0.3170575667005473, 111121000000, 
1.5765534161931267, -0.03132834269937046, 0.31619671480460654, 111189000000, 
1.5725924389309032, -0.02617649314043587, 0.31530608279980427, 111257000000, 
