imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.054609596729278564, -0.6374133229255676, 0.08813371561037489, -0.3618000883164775, 0.40787379538502133, -0.8870393058101426, 0.20598721299535855, -0.1900603477522584, 1700085929647379621, 
-0.543929934501648, -0.011089205741882324, -0.25053491080377044, -0.2239459303732179, 0.29594451701772906, -0.7567159298301919, 0.2046979363580853, -0.22634167687695583, 1700085929762111989, 
0.18646478652954102, 0.028426408767700195, -0.01976530393608275, -0.17193258013628615, 0.25364941439172267, -0.6778355098851623, 0.20137269310855044, -0.25484020878238195, 1700085929856312085, 
-0.008702099323272705, -0.3843381404876709, -0.010886290571648543, -0.22247999476043367, 0.35133601088299665, -0.6332399408796295, 0.1957729236763727, -0.2862079577720587, 1700085929956125853, 
-0.20381581783294678, -0.01007390022277832, -0.1145488109890703, -0.15752472294605172, 0.3045210164634955, -0.5172868683266563, 0.18765914116412205, -0.31867066789229026, 1700085930047172205, 
-0.9104843735694885, -0.6567898988723755, -0.5323640436011604, -0.2327137634217193, 0.41462478379118073, -0.5612635146743228, 0.17597184073098293, -0.3568185332321617, 1700085930147119559, 
-0.2874406576156616, -0.03619283437728882, -0.404242998617757, -0.15672349564148802, 0.3093116324358177, -0.5066847774436941, 0.16265178199788843, -0.3920368654808579, 1700085930256336294, 
-0.19961827993392944, -0.0953519344329834, -0.2958551010946884, -0.12984078000439062, 0.2704886458030442, -0.48002303246005357, 0.1503211273308227, -0.4203000570630972, 1700085930357196340, 
-0.1402968168258667, -0.4122544527053833, -0.21097230717430315, -0.15661888080947603, 0.32595311772308033, -0.4804951150752133, 0.1358319241615284, -0.4499655445085371, 1700085930447332300, 
-0.4107223153114319, -0.02609705924987793, -0.31810483645654086, -0.11708335887059404, 0.25965551354544, -0.45091805397039775, 0.12127507751549696, -0.4760321791290521, 1700085930546127488, 
-0.4522690773010254, -0.34444111585617065, -0.387255334142349, -0.14234831222523203, 0.2920223155191958, -0.4874569670202993, 0.1051097138748777, -0.5023685915770572, 1700085930656153227, 
-0.26715147495269775, 0.675841212272644, -0.32861111758844874, -0.03259155631186606, 0.08533678643656717, -0.381916845862155, 0.09543269256442773, -0.5159720472678563, 1700085930751141173, 
0.01602834463119507, -0.5913277864456177, -0.1403936257015557, -0.10654310079519759, 0.24630503408802173, -0.4325656647241827, 0.08240134298297122, -0.5339997619451087, 1700085930851512680, 
0.16463279724121094, 0.34243929386138916, 0.0184879979216645, -0.052282102525039884, 0.14113161739592428, -0.3704492550267459, 0.07147758719372072, -0.5470979931505344, 1700085930942117540, 
-0.0813603401184082, -0.08609050512313843, -0.03322776428684623, -0.07373322777488499, 0.18260615411094336, -0.40378281955430684, 0.060079233990853985, -0.5601171405195521, 1700085931060292410, 
-0.6559044122695923, -0.7866262197494507, -0.35876748400559466, -0.15231654614462112, 0.3253260790891925, -0.46819654474384, 0.038855834469790615, -0.5828809894142244, 1700085931152160041, 
0.784717857837677, 0.48115259408950806, 0.24263101247269536, -0.048497070942714014, 0.14563784322628603, -0.33299772825776663, 0.025045940249842243, -0.5956473611917761, 1700085931250415762, 
-0.1574142575263977, 0.19863402843475342, 0.02978391443922429, -0.043075410105100354, 0.1365889056950149, -0.3153653650413021, 0.015316660066025594, -0.6043227391733647, 1700085931361118994, 
0.4931795597076416, 0.27670568227767944, 0.27516165239748025, -0.038590147391101795, 0.13864213892859373, -0.278343566316279, 0.005631661110522617, -0.6123756469544323, 1700085931460249790, 
-0.8831225037574768, 0.3441597819328308, -0.33930199645740877, -0.03693733927288138, 0.1306004953174451, -0.28282694627688315, -0.005223434183975129, -0.6210262623283831, 1700085931551128611, 
-0.20372289419174194, -0.1052025556564331, -0.26544557999284624, -0.04389810820775053, 0.16878959838611096, -0.2600759088681067, -0.02014924921934149, -0.6322997663862624, 1700085931663992699, 
0.2970868945121765, 0.462161660194397, 0.03207943060126667, -0.025478310825051042, 0.12852889510350238, -0.1982302174505876, -0.03197067200986091, -0.6405848704448989, 1700085931743141850, 
-0.937002956867218, -0.33356785774230957, -0.4793264360674275, -0.04439826261531621, 0.1963271783221086, -0.22614425060636892, -0.04905057990032107, -0.6522886936386176, 1700085931860328281, 
0.9118860960006714, 0.10659420490264893, 0.25871045373991736, -0.03812314826849557, 0.19148366341301343, -0.19909347663913912, -0.06561612967847152, -0.6628498654152725, 1700085931951175189, 
-0.4612386226654053, -0.08120483160018921, -0.12339844907333575, -0.03396523006800883, 0.18908678493224668, -0.17962773062210138, -0.081545098533597, -0.6726729695664294, 1700085932052699590, 
-0.2974754571914673, -0.7571796774864197, -0.21301129148338444, -0.06698254277656027, 0.26758665789152847, -0.2503209364187095, -0.10476070011688882, -0.6863675609557051, 1700085932167144871, 
-0.25496625900268555, 0.2113180160522461, -0.23660741692724702, -0.030165096737660563, 0.19826938550072556, -0.15214197926462114, -0.12478555863491957, -0.6976160842414918, 1700085932256160987, 
-0.49541282653808594, -0.00962740182876587, -0.37344965749394476, -0.02583587369306296, 0.18279624895856125, -0.14133700138956237, -0.14350333835531076, -0.70767959375924, 1700085932356180199, 
0.054650843143463135, -0.05091625452041626, -0.14588906308471408, -0.021808977816266294, 0.17487774061605024, -0.12470985580805628, -0.1609784167498055, -0.7167292954703378, 1700085932447867942, 
-0.4800347685813904, -0.24423831701278687, -0.32221487795425124, -0.027402813244949965, 0.1831459376605283, -0.1496228286304809, -0.17914260875356622, -0.7258325158901996, 1700085932567137178, 
-0.5734175443649292, 0.14505654573440552, -0.4553179732487823, -0.014435846313434118, 0.14913088923433496, -0.0967998406470341, -0.1961563714325888, -0.7341373119853734, 1700085932656178327, 
-0.23300951719284058, 0.013316214084625244, -0.33649239000117415, -0.014604232900869535, 0.1421025576163052, -0.1027724845058933, -0.2121056567820806, -0.741640818200866, 1700085932756159656, 
-0.18849802017211914, -0.14703130722045898, -0.2570848257758767, -0.014406882823105023, 0.14495754267134792, -0.09938691397224317, -0.2275355525649904, -0.7487235065123583, 1700085932847632864, 
0.07595902681350708, 0.13248181343078613, -0.0804400833687895, -0.010848656189741833, 0.12833644567879998, -0.08453293320039276, -0.24067206655940326, -0.7545777841935628, 1700085932967305650, 
0.10650920867919922, 0.23061680793762207, 0.018571812417533196, -0.005091463730178607, 0.12033105726670058, -0.04231213325828208, -0.2519918994620491, -0.759538414028085, 1700085933058195131, 
-0.12243914604187012, 0.02800154685974121, -0.05592469465319645, -0.009044127176735505, 0.12880249758121515, -0.07021701711205422, -0.26392654209679545, -0.7646397635317168, 1700085933157189155, 
0.02182638645172119, -0.09308260679244995, -0.01434208473141195, -0.011743697061710932, 0.13756090598540519, -0.08537089064357357, -0.27674999779601933, -0.77003078293346, 1700085933247783344, 
-0.24643033742904663, -0.10476934909820557, -0.13711198560612547, -0.011302944051354303, 0.14155938272308594, -0.07984595463703575, -0.2905047210965749, -0.7757097183157325, 1700085933367322044, 
-0.24267369508743286, -0.10844004154205322, -0.19284676161584252, -0.010783046082384989, 0.13406300264493878, -0.08043267620182663, -0.30441290622349615, -0.7813100543765823, 1700085933458639290, 
0.2955779433250427, 0.15981876850128174, 0.06610665911425712, -0.005457749787567481, 0.12438720410228535, -0.04387709995539008, -0.31641875502590006, -0.7860527897448364, 1700085933557703479, 
-0.006446361541748047, 0.1302831768989563, 0.027703045226080428, -0.0034226181044880433, 0.13185797369208824, -0.025956853489046205, -0.3282800625149975, -0.7906677954091413, 1700085933647769895, 
-0.17964905500411987, 0.12155956029891968, -0.08206420443106516, -0.005451442539775744, 0.13651606806080333, -0.03993260732756901, -0.3412800471277212, -0.7956506886448461, 1700085933767924835, 
0.0535428524017334, -0.04243820905685425, -0.009903710143616573, -0.005855747233639652, 0.14038288366625487, -0.04171268662325713, -0.35467846023249366, -0.800735700690039, 1700085933857451223, 
0.05149143934249878, -0.014954447746276855, 0.022620605505061585, -0.008035578014170144, 0.13963588198055782, -0.05754665563174498, -0.3676842472968806, -0.8055919890941642, 1700085933957717139, 
0.01429814100265503, -0.16399312019348145, 0.01815099718013424, -0.008111378046433871, 0.1396934870208506, -0.05806554206226644, -0.3806270006216113, -0.8103606568081148, 1700085934047401356, 
0.09743815660476685, 0.04188138246536255, 0.05994479454112753, -0.004050997537716119, 0.13443407750402958, -0.03013371023872048, -0.392972457468998, -0.8148555913500904, 1700085934168100374, 
-0.033201396465301514, 0.22221755981445312, 0.01022452926204661, -0.004695907751928576, 0.12661405268183396, -0.037088361461178665, -0.4047340635970625, -0.8190576462454336, 1700085934257629256, 
0.006015300750732422, 0.08853590488433838, 0.007870975380221561, -0.002127899848740864, 0.12322703514554542, -0.017268125020029633, -0.41631634404416584, -0.8231783747131785, 1700085934357600403, 
0.017283082008361816, 0.02168583869934082, 0.01293587656377354, -0.003743152579119194, 0.12685402198947804, -0.029507559322239474, -0.4281508636889091, -0.8273302422485816, 1700085934447422141, 
-0.1494404673576355, 0.02205604314804077, -0.07314891966458797, -0.005287370817961763, 0.12511809891772263, -0.042259040568053435, -0.4403073851726727, -0.8315580897605362, 1700085934567518523, 
0.07200115919113159, 0.14481759071350098, 0.003544897896478036, -0.0015913717305535782, 0.11129991045452944, -0.014298050412212313, -0.4512127459786042, -0.835335258231073, 1700085934658901633, 
0.06711190938949585, -0.001721501350402832, 0.037126948293815264, -0.0012804674426833283, 0.10861343318140726, -0.011789218010857631, -0.4613229403049802, -0.8387954134580351, 1700085934757522703, 
-0.09712058305740356, 0.05972188711166382, -0.03398276292469373, -0.0026927328917575933, 0.11205004755342116, -0.02403151940184409, -0.4719369956280593, -0.84240303559686, 1700085934847312130, 
-0.057936787605285645, 0.017695903778076172, -0.04669989422176894, -0.0026702087741848307, 0.10757172274613777, -0.024822590045214286, -0.48252483949885117, -0.8459842735651728, 1700085934966233068, 
0.030560970306396484, 0.022114694118499756, -0.0057830063632724055, -0.002428827425450354, 0.10278903054145379, -0.023629247329760857, -0.4925089063252074, -0.8493345222653487, 1700085935058178454, 
-0.13950157165527344, 0.06784522533416748, -0.07669588325873014, -0.0035905433963439233, 0.09896044309441322, -0.03628261236581535, -0.5023471489445597, -0.8525998245646376, 1700085935155154547, 
-0.06946492195129395, -0.04116356372833252, -0.07272161103444891, -0.0026747858372151503, 0.09645462901537492, -0.027731026126167443, -0.5121575568310583, -0.8558361722551282, 1700085935248244088, 
0.006907105445861816, -0.049377262592315674, -0.030460113783422456, -0.0024371024968134728, 0.09230151613919153, -0.026403710347924294, -0.5213768368148985, -0.8588410393275612, 1700085935349171081, 
0.03442174196243286, 0.21194690465927124, 0.004046868004939405, -0.001548065613325924, 0.09437704445935918, -0.01640298890682633, -0.5304146759368954, -0.8617675864258316, 1700085935457202012, 
0.011903464794158936, 0.13917088508605957, 0.008236075051920982, -0.00206055787893297, 0.0957812887343798, -0.021513156757029014, -0.539463758930565, -0.8646683579146287, 1700085935555399457, 
-0.001460731029510498, -0.18855899572372437, 0.0030908376835389667, -0.0031666792651441453, 0.09626199477740359, -0.03289646420133699, -0.5485879825926703, -0.867567331302729, 1700085935647361956, 
-0.09113848209381104, -0.29606884717941284, -0.04678923380545275, -0.003230453503717523, 0.09753776237512383, -0.03312002884886174, -0.5581009928261539, -0.8705672709321152, 1700085935747167911, 
0.15097153186798096, 0.17977678775787354, 0.05794074031769645, -0.0021771835506802775, 0.09247001200508781, -0.023544752547025583, -0.5668522410599557, -0.873298417367074, 1700085935857207994, 
-0.015449166297912598, 0.3541288375854492, 0.018723418999142517, -5.5568614968581755e-05, 0.08587509937564783, -0.0006470864706136191, -0.5748438312196652, -0.875782595339478, 1700085935955218776, 
-0.08871269226074219, 0.009223759174346924, -0.038234387608512874, -0.0005847744867801552, 0.08574888818208055, -0.006819615964447676, -0.5831695531423252, -0.8783472890230823, 1700085936047442607, 
0.022290527820587158, -0.24909675121307373, -0.006085850479656554, -0.00142720996093642, 0.08522322190159963, -0.01674672617498907, -0.5914809289177771, -0.8808986050814833, 1700085936164178504, 
0.055624961853027344, -0.08747845888137817, 0.026618849032209978, -0.00030701118350016026, 0.08534813625476653, -0.0035971633004817285, -0.5995246442574483, -0.8833698468596283, 1700085936257215355, 
-0.04574179649353027, 0.37396496534347534, -0.01186755372989455, 0.0008221504282058017, 0.0822408919930435, 0.009996856895415783, -0.6073943847564202, -0.8857839443065798, 1700085936354223694, 
-0.012212634086608887, -0.057258427143096924, -0.012024939194906076, -0.000674388842596313, 0.0819578610723381, -0.008228482707730503, -0.6153369197182489, -0.8882057538994661, 1700085936447283526, 
0.0586928129196167, -0.21672791242599487, 0.025432992216468435, -0.0005787113599682464, 0.08087413533800218, -0.007155703829779482, -0.6229948542684732, -0.8905482589040975, 1700085936564183735, 
-0.011585593223571777, 0.10227257013320923, 0.005698677262275409, 0.0019008262986030878, 0.07884970561790564, 0.024106954917678697, -0.6304405576664895, -0.8928399543193603, 1700085936657217890, 
-0.13264763355255127, -0.09601682424545288, -0.06767864100019211, 0.0006909582792205232, 0.0756953450820889, 0.00912814755611727, -0.6380378556415324, -0.8951643267295987, 1700085936758207833, 
0.023336589336395264, -0.14124846458435059, -0.019338904102361915, -0.0010380484170122084, 0.07374812328807655, -0.014075590953784148, -0.6454369560550323, -0.8974318635140985, 1700085936847178269, 
-0.036271870136260986, 0.16574382781982422, -0.028297608582458757, 0.0001631236993200014, 0.07215350863031668, 0.002260786792168023, -0.6525569517613455, -0.8996291805159295, 1700085936964365942, 
-0.1787005066871643, -0.10523265600204468, -0.10801609011726307, -0.0005611036110666494, 0.06718674138727708, -0.008351403855596183, -0.6596790646887704, -0.9018109922308833, 1700085937057230655, 
0.13566267490386963, 0.078410804271698, 0.02114101144307612, -0.00027885846625762034, 0.05982291569357151, -0.004661398780460747, -0.665738618229887, -0.9036698701599513, 1700085937158208040, 
0.1501101851463318, 0.004100978374481201, 0.08964410200494158, -0.00014161928943877303, 0.06895325163360644, -0.0020538449758872664, -0.6717028130108803, -0.9054957138932705, 1700085937247187707, 
-0.03195112943649292, -0.03168082237243652, 0.0250404728845261, -0.0006790049282905195, 0.07068550372571807, -0.00960599971000096, -0.678016193867662, -0.9074212792082741, 1700085937363198637, 
-0.04226231575012207, 0.05111372470855713, -0.010710291635040933, -0.0005599990625870193, 0.06944589707860109, -0.008063817822861362, -0.6846433690814656, -0.9094414071776199, 1700085937457344504, 
0.04040604829788208, -0.08662199974060059, 0.016306184228025752, -0.0005097176819659373, 0.06635631794096539, -0.007681524499587412, -0.6909815310223947, -0.9113668142267333, 1700085937557196250, 
-0.0736914873123169, 0.16988152265548706, -0.03150756236106792, 0.00014821030657571988, 0.0627099141005272, 0.0023634270386358874, -0.6971285048665826, -0.9132345704303791, 1700085937647687186, 
0.13077378273010254, -0.0997934341430664, 0.054568432418825065, -0.00014119215833512767, 0.0640612086844938, -0.0022040195811869473, -0.703074021200824, -0.9150338908744418, 1700085937747614301, 
-0.07256793975830078, 0.13061189651489258, -0.012996908814397239, -0.00033940249834220023, 0.06132475924377723, -0.005534510082510275, -0.7088575040798792, -0.9167839738447001, 1700085937857281836, 
-0.05939596891403198, -0.0679706335067749, -0.03755376874845899, -0.0008047840370667994, 0.06065730496923603, -0.01326771833128701, -0.7149060894079458, -0.9186088289511427, 1700085937957212793, 
0.14129692316055298, 0.16845464706420898, 0.05731173840387456, -5.011855069486351e-05, 0.06189810455290828, -0.000809694433405856, -0.7206535552398127, -0.920344647558029, 1700085938047201440, 
-0.047651588916778564, -0.0009841322898864746, 0.0015546184828205967, -2.5446589330971827e-05, 0.06174283606671501, -0.00041213832975660553, -0.7263674436052632, -0.9220632763294239, 1700085938147198477, 
0.10134917497634888, 0.07097184658050537, 0.05431569752759895, 0.0001244865596762634, 0.058555525273279646, 0.0021259575265576134, -0.7317311839263355, -0.9236771181758098, 1700085938257220179, 
-0.1299877166748047, -0.06321251392364502, -0.043527346901407096, -5.37137791794281e-05, 0.05579269854931743, -0.0009627385047874734, -0.7371437990677805, -0.9253042864936664, 1700085938357206356, 
0.051613569259643555, 0.1401900053024292, 0.006892577743375872, -0.0007652774393257332, 0.05250970344894229, -0.014574019448992875, -0.7423231331708566, -0.9268559117527119, 1700085938447243672, 
-0.13501006364822388, -0.011455059051513672, -0.06828206132900637, -0.0008409298894950199, 0.0525555876715374, -0.01600077036053092, -0.7476801025532039, -0.9284595714117534, 1700085938547222559, 
0.05429166555404663, 0.07015258073806763, -0.0032676253870257826, -0.0006621196534714553, 0.04912289463720859, -0.01347884033222111, -0.7526738867658942, -0.9299469261548964, 1700085938657395970, 
0.0023736953735351562, -0.021648824214935303, -0.00024485343238736263, -0.0003445023603083029, 0.05004438898533346, -0.006883935787671749, -0.7574733340386824, -0.9313712872971865, 1700085938757277322, 
0.056259095668792725, -0.030864357948303223, 0.029667013887995156, -0.0011024760148867234, 0.049496034837824845, -0.022274026970019258, -0.7620781999538252, -0.9327246723210769, 1700085938847231155, 
0.08051824569702148, 0.02859318256378174, 0.05653873298536856, -0.000686307200958616, 0.05028990769950394, -0.013647016515907936, -0.7665076618869286, -0.9340259254594702, 1700085938943386117, 
0.0659102201461792, 0.09177476167678833, 0.061333091552598015, -0.00033936228006853684, 0.04990702358771811, -0.006799890189244873, -0.7708012795009662, -0.9352796580881862, 1700085939061333532, 
-0.029015302658081055, 0.05190932750701904, 0.01326241910305867, -0.00017117282017643437, 0.048221585220071306, -0.003549713668583151, -0.7751769840792102, -0.9365528971527198, 1700085939153327671, 
0.24423128366470337, -0.0426563024520874, 0.13559543872166316, -0.0006147880874057254, 0.049682746795200676, -0.01237427733092071, -0.7791991764534202, -0.9377159606661302, 1700085939251250702, 
0.1369602084159851, -0.08316469192504883, 0.13598987899461581, -0.0014254312847999332, 0.05151550885610727, -0.02766994476908764, -0.7829804689166069, -0.9388019378308918, 1700085939367434808, 
-0.0985531210899353, 0.08924669027328491, 0.011363620509542371, -0.0005342412544082146, 0.05068889400940245, -0.010539611582551327, -0.7873451057756291, -0.9400581897126243, 1700085939457241982, 
0.07002824544906616, -0.08882409334182739, 0.04231010399286886, -0.0007766607463718592, 0.047383880268170434, -0.016390821983685702, -0.7916875643279423, -0.9412919480582888, 1700085939557219407, 
-0.02581697702407837, 0.019432544708251953, 0.0060135266325360565, -0.0006780535143008184, 0.043971040258453956, -0.015420456516728747, -0.7957843775261086, -0.9424521307682395, 1700085939648267178, 
0.10233139991760254, 0.08012878894805908, 0.05703480649025022, -0.00024068929869454253, 0.04485815397799617, -0.005365564058044062, -0.7997811670408995, -0.9435803550714733, 1700085939767214662, 
0.023629188537597656, -0.0713244080543518, 0.039188259785654725, -0.00018986116545025288, 0.04507173897659999, -0.004212421569729617, -0.8037258241092982, -0.9446882288476571, 1700085939857379064, 
-0.057977378368377686, -0.012896895408630371, -0.012438247156382275, -9.850545962108031e-05, 0.0431285896431077, -0.002283994455562316, -0.8078317839778323, -0.94584010917288, 1700085939957224714, 
-0.034031033515930176, -0.0074141621589660645, -0.02393009118519755, -4.951599959455861e-05, 0.03990142429994406, -0.0012409581979415214, -0.8118752416626628, -0.9469729423985527, 1700085940048248351, 
0.06260210275650024, -0.01910853385925293, 0.021969951289382724, -3.9442945238196484e-05, 0.03999203493568143, -0.0009862700235592403, -0.8156944070298895, -0.9480420020107599, 1700085940167203623, 
0.01085573434829712, 0.04743105173110962, 0.016064043970234552, 0.00035667293662726277, 0.041495493991631736, 0.008595461875913367, -0.8195162449127682, -0.9491145986969801, 1700085940257417624, 
-0.04356181621551514, -0.04738903045654297, -0.015692280012960302, 0.00011004894836673792, 0.03680394270305936, 0.002990140193800215, -0.8231400594371787, -0.9501297652859595, 1700085940357257239, 
-0.05378139019012451, -0.007350444793701172, -0.035772546830340375, 4.85482310089074e-05, 0.03855780029888234, 0.0012591027141741447, -0.8270670785010932, -0.9512326401470002, 1700085940447315969, 
-0.1901165246963501, 0.08374500274658203, -0.11752908571317627, -0.00011591283610398944, 0.034604005254807155, -0.0033496942117094072, -0.831163636795404, -0.9523828747997588, 1700085940567244099, 
0.05706584453582764, 0.004428386688232422, -0.024886343200297492, -4.3171882960251406e-05, 0.0289619279062906, -0.0014906425808371123, -0.8345409674116031, -0.9533320583445548, 1700085940657180506, 
-0.1325702667236328, 0.09592777490615845, -0.08188318879151418, 2.1492761668761062e-05, 0.027770957193416712, 0.0007739294515154869, -0.8377293165175124, -0.9542276322204505, 1700085940757380116, 
-0.06977152824401855, 0.07633334398269653, -0.07522166156112474, 0.00016242874508147855, 0.0283940771096054, 0.005720515037501631, -0.8411152172433696, -0.9551794171342018, 1700085940847364929, 
0.06361550092697144, 0.03982144594192505, -0.001500272011287787, 9.062527050473993e-05, 0.027597523536107088, 0.003283818940716575, -0.8440430726882109, -0.9560024375684687, 1700085940967220665, 
0.05157935619354248, 0.057446837425231934, 0.026585938842898782, 0.0003697635178491909, 0.02649660185301137, 0.013955129789866499, -0.8464752723528486, -0.9566900958214297, 1700085941057480416, 
0.0993693470954895, 0.03896760940551758, 0.06521183782919615, 0.0002264169374869345, 0.03191375396362839, 0.007094650718463844, -0.8490621894747389, -0.9574208864691539, 1700085941157267285, 
0.058680951595306396, 0.0405193567276001, 0.06172513739811325, -0.0001216041684218978, 0.037445969946752825, -0.003247456764901956, -0.8520670367445959, -0.9582715245981442, 1700085941247320098, 
-0.08875352144241333, 0.05258268117904663, -0.01826908898837562, -1.5850926001319673e-05, 0.03306886757143223, -0.00047933077741715846, -0.8551832610099391, -0.95915626093187, 1700085941367242475, 
-0.036286354064941406, 0.01978093385696411, -0.027889238032241068, 3.4710460003249234e-06, 0.02847204651256164, 0.00012191066064722554, -0.8581791209824513, -0.9600060535816319, 1700085941458270059, 
0.01915818452835083, 0.0341985821723938, -0.0027816474573595096, 1.8616111414491347e-05, 0.032454084267128556, 0.0005736138250354782, -0.8613636627745552, -0.9609093226281125, 1700085941557271915, 
-0.05471748113632202, 0.0026050806045532227, -0.030338371132971647, -0.00019211903657924013, 0.030401874616563417, -0.006319315469927327, -0.8644763779966124, -0.9617904981224443, 1700085941647327277, 
0.06810164451599121, 0.060210585594177246, 0.02184753593395587, -5.8042821964826936e-05, 0.029104065632442572, -0.0019943200615973756, -0.8672828136708093, -0.9625859375638599, 1700085941767735033, 
0.14701586961746216, -0.007576465606689453, 0.08819766383171489, 0.00031830644605281114, 0.03330955380336505, 0.009556010504729569, -0.8699162097920322, -0.9633333646741138, 1700085941858427957, 
-0.1451084017753601, -0.05599343776702881, -0.03558309812363804, -0.0004071381874108877, 0.03449904144811915, -0.011801434773866288, -0.8731058942434323, -0.9642326761923844, 1700085941957724755, 
-0.06697297096252441, 0.025698184967041016, -0.052253883757253705, -0.00011222231339160653, 0.029311961409533, -0.003828550120672203, -0.8763720355227018, -0.9651580832288019, 1700085942047325107, 
0.27806007862091064, -0.021146655082702637, 0.12286064558628379, 0.00035373312157207826, 0.030109487649973787, 0.011748227857088303, -0.8788111036806158, -0.9658498404094563, 1700085942167715209, 
-0.016607820987701416, 0.09560102224349976, 0.0487951205201847, 0.00040307031527922417, 0.03532092319828222, 0.011411658551972018, -0.8814860259265419, -0.966607448906861, 1700085942257668079, 
-0.1114841103553772, 0.017985522747039795, -0.03627685948429339, 0.0003627072346230062, 0.03368493024881224, 0.010767640958253003, -0.8847646972513304, -0.967539883403364, 1700085942357590184, 
0.07054346799850464, 0.0018951892852783203, 0.02036596571831316, 0.00011545849388513599, 0.032451192410044266, 0.0035579122155585067, -0.8879187244886179, -0.9684391306240874, 1700085942447331591, 
0.0011156797409057617, -0.08111226558685303, 0.010085523684614557, 0.00015672842992571351, 0.03145923117115115, 0.004981953598072579, -0.8908345941720682, -0.9692739015270655, 1700085942567932993, 
-0.1269739270210266, 0.05588126182556152, -0.06257544339383952, -7.674242457574416e-05, 0.029987519606478934, -0.0025591454572709517, -0.8940189784203497, -0.97018440887499, 1700085942658492242, 
0.0065364837646484375, 0.004677474498748779, -0.025855047776092946, -0.00010281579409535593, 0.027882505194758784, -0.003687466150447727, -0.8970664236611585, -0.9710571406760223, 1700085942757435599, 
0.07009017467498779, 0.02707904577255249, 0.025095964075565504, -6.188309985374371e-05, 0.03011939311328363, -0.002054593185891626, -0.8998959190444713, -0.9718670275458355, 1700085942847621244, 
-0.009394943714141846, 0.013698339462280273, 0.006803433515661133, -2.620526113032411e-05, 0.03173865013353175, -0.0008256577081908838, -0.9028094808778208, -0.9727001241065184, 1700085942950444220, 
