imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
0.1798025369644165, -0.746807873249054, 0.06114957279617002, -0.6506823784083899, 0.4013025772233881, -1.621425865018013, 0.2099787669927255, -0.1301610810862909, 1700086286466177486, 
0.08543330430984497, -0.40983933210372925, 0.07007748614485361, -0.47721370820468745, 0.33863714465531497, -1.4092184384864925, 0.2228469376787101, -0.16752070055207036, 1700086286565675378, 
0.5089504718780518, -1.3182700872421265, 0.3005405348820347, -0.7807169169352475, 0.638784674617802, -1.222191057420666, 0.2325154376915024, -0.21414703897078652, 1700086286665682024, 
0.1454451084136963, -0.5246914029121399, 0.21701425047695988, -0.563881809133451, 0.5208910076646966, -1.08253319952958, 0.2357338673533062, -0.2731665292337737, 1700086286756652687, 
0.11113899946212769, -0.5408169627189636, 0.16215220176215106, -0.489584450951758, 0.49536209062487785, -0.9883365324426995, 0.23290423450026557, -0.32432456229514645, 1700086286855402239, 
0.10287755727767944, 0.3745747208595276, 0.12137894275185242, -0.1752407962419137, 0.23285986568627592, -0.7525590368501267, 0.2270781784698638, -0.3613972343121537, 1700086286947646984, 
-0.27054280042648315, -0.9415788650512695, -0.06476955063820893, -0.36972947933509, 0.49121902920956056, -0.752677435827427, 0.21863748369850647, -0.39954393125527476, 1700086287064670882, 
-0.33838552236557007, -0.7924817204475403, -0.1987603142423255, -0.41347333336749953, 0.551502409478457, -0.7497217170066612, 0.20205799446792996, -0.4511387411981458, 1700086287157653743, 
-0.24299246072769165, -1.030660629272461, -0.21695351585078285, -0.4926730115611133, 0.6374279354423954, -0.7729077816760297, 0.17852663842396127, -0.5090603189180778, 1700086287254486202, 
-0.27499932050704956, 0.46382808685302734, -0.2576469443206878, -0.14447286837358517, 0.30497937363288496, -0.47371357168400685, 0.15845570701827444, -0.5495246167377178, 1700086287366893171, 
-0.06972020864486694, -0.736226499080658, -0.1594397782203767, -0.20783027696085993, 0.4018167393244181, -0.5172265279696631, 0.13947632684508843, -0.5830794846908518, 1700086287464677954, 
-0.19560128450393677, 0.432186484336853, -0.18388779958524712, -0.08447121775469689, 0.20676200205059464, -0.4085432377174738, 0.12452056895797181, -0.6058444194306867, 1700086287555648689, 
0.46423041820526123, -1.0431158542633057, 0.146397450988575, -0.19445401590591035, 0.3894275000465567, -0.4993330360148245, 0.10468717260089072, -0.6343655521689245, 1700086287654447563, 
0.07739925384521484, 0.3889978528022766, 0.10531465431194093, -0.08366205033097165, 0.2120652013848901, -0.3945109795695725, 0.0899733729353364, -0.6526495939227154, 1700086287766687639, 
0.0821906328201294, -0.26553428173065186, 0.09521259756466349, -0.11692316055600062, 0.2626200835367631, -0.44521789415862795, 0.07423235312614229, -0.6711471383112261, 1700086287864681485, 
-0.2714890241622925, -0.49581360816955566, -0.08619896540870631, -0.1592382234219011, 0.31337568894157014, -0.5081384071614807, 0.053533565784981446, -0.6935065564132267, 1700086287955663705, 
0.3196336030960083, 0.18901503086090088, 0.11183419540460285, -0.07375800458656982, 0.17973985089363997, -0.4103597739725271, 0.03913901111458826, -0.7071194518617047, 1700086288054894694, 
0.34787583351135254, -0.24943679571151733, 0.23034731670476852, -0.09366629587034003, 0.21351506778449206, -0.4386870530602579, 0.02489120233516822, -0.719789486490516, 1700086288166679340, 
0.10180342197418213, -0.24046927690505981, 0.16637119282657414, -0.11036200909200215, 0.2398321442149878, -0.46016354251944064, 0.00795858303503336, -0.7336376795958567, 1700086288263703644, 
-0.10781532526016235, -0.09673011302947998, 0.02861520249648669, -0.09632407664273869, 0.22723263770195845, -0.4239007108172494, -0.009963877160615175, -0.7470591218243937, 1700086288355665854, 
0.19955724477767944, 0.05106222629547119, 0.11241446285614357, -0.07447675966375045, 0.18847414771404722, -0.39515636795316095, -0.025525702594245178, -0.7575081708227713, 1700086288458092537, 
0.25888049602508545, 0.044132351875305176, 0.18475375814155318, -0.06444157565124878, 0.17992703684396089, -0.35815393162471076, -0.039861995320462015, -0.7664338450002134, 1700086288566672166, 
-0.17717432975769043, 0.12300229072570801, 0.0032455589797510676, -0.05509984653430217, 0.1690406920911081, -0.32595611064231167, -0.05420839660313987, -0.7747475601126157, 1700086288662700300, 
0.4439352750778198, -0.24373793601989746, 0.22431538075377372, -0.0633022210498262, 0.20801949144839427, -0.3043090847356018, -0.071130131543144, -0.7838252765788917, 1700086288756689233, 
0.3151977062225342, 0.10981082916259766, 0.268069473622833, -0.04441465547183136, 0.1848366261706207, -0.24029142054796365, -0.08603691642289575, -0.7911726327799553, 1700086288866689954, 
0.1761605143547058, -0.47405922412872314, 0.2237042837739833, -0.06620560135034902, 0.2550271640928413, -0.25960215487573396, -0.10658763885282144, -0.8007940122359763, 1700086288966689344, 
-0.05965954065322876, -0.08336389064788818, 0.08111760623481859, -0.0584789573604891, 0.2395923346451357, -0.2440769127572603, -0.12758099242153717, -0.8098692433362419, 1700086289062715011, 
-0.23572945594787598, 0.05451858043670654, -0.07873595608626596, -0.033170933952481683, 0.1936055157820672, -0.1713325873929164, -0.14616502805450732, -0.8174787388376163, 1700086289156813994, 
-0.22279036045074463, 0.058115482330322266, -0.15109645625728013, -0.022411455910971996, 0.17067704497544633, -0.13130913951665918, -0.1634284862763409, -0.8241845478748112, 1700086289266175644, 
0.3178073763847351, 0.008013248443603516, 0.08348112668591035, -0.021050253638613466, 0.1776405945007863, -0.11849911726410199, -0.18008504008705672, -0.8303277539472645, 1700086289365681462, 
-0.29404813051223755, -0.11142456531524658, -0.10487961125379208, -0.022835648814538742, 0.18347149011111966, -0.1244642903412858, -0.19770189196888405, -0.8366093353007881, 1700086289461677011, 
-0.13208985328674316, 0.09055805206298828, -0.11877794997039612, -0.014605196008655582, 0.16325930322286758, -0.0894601148010403, -0.21429526820252462, -0.8423269978851806, 1700086289556674462, 
0.18221557140350342, 0.013078093528747559, 0.03174799275776399, -0.013285727088306026, 0.16398301443005833, -0.08101892220046135, -0.230054993014107, -0.8475496251357296, 1700086289655562007, 
-0.5188456773757935, -0.04069042205810547, -0.2432790982149078, -0.013758236239113259, 0.15391252156698354, -0.08938997359695391, -0.24610986276211838, -0.8527340627597585, 1700086289766871293, 
0.22694766521453857, -0.2326284646987915, -0.008233121438627006, -0.013596612303076369, 0.1457836784458475, -0.0932656690243067, -0.2608646950709542, -0.8573195188864602, 1700086289861266946, 
0.2333175539970398, -0.33997511863708496, 0.1126735690410768, -0.01642412335986181, 0.15827677049223832, -0.10376837554104142, -0.27531695660887984, -0.8616662331296554, 1700086289957209594, 
-0.023657560348510742, 0.03432786464691162, 0.04403893416701382, -0.01098544126778701, 0.15015310817418173, -0.0731615975277954, -0.28912433281560207, -0.8657203642981608, 1700086290056361140, 
0.053536176681518555, 0.05028712749481201, 0.04859638128013774, -0.01122894651293044, 0.14913542209553887, -0.07529362478175688, -0.30302888777334785, -0.8696448253194797, 1700086290167098199, 
-0.17901867628097534, 0.016977310180664062, -0.06541038250366744, -0.008397524174250888, 0.13917365545749513, -0.06033846094396483, -0.3167247698420191, -0.8734315138873427, 1700086290267038167, 
0.054268717765808105, -0.18415313959121704, -0.00559183787452313, -0.007693400666751238, 0.13665222042583736, -0.05629912666458669, -0.33017384578213177, -0.8770418801375949, 1700086290356348671, 
0.14167743921279907, 0.02473759651184082, 0.06777510370877865, -0.009197534250875786, 0.13367596244373978, -0.06880469818757994, -0.34269173858151347, -0.8802980035404974, 1700086290457040068, 
0.06863725185394287, -0.06007671356201172, 0.0681072541464853, -0.009351157820412409, 0.13749211854811683, -0.06801231895441244, -0.3553593408434641, -0.8835258167302605, 1700086290567103665, 
0.15827256441116333, -0.10349172353744507, 0.11294568134586513, -0.009458210635138107, 0.14040707359044058, -0.06736277876374781, -0.3680455832729362, -0.8866616248663471, 1700086290667024732, 
-0.10514169931411743, -0.24215346574783325, 0.0039053581409343313, -0.011782527478894219, 0.14330930117761492, -0.08221746517548899, -0.38158205996272665, -0.8899007006336502, 1700086290757013592, 
0.007768392562866211, -0.034876883029937744, 0.005408705900048807, -0.007819062844240955, 0.13092950588638663, -0.05971963913944581, -0.3943083471570661, -0.8928733040602069, 1700086290856501235, 
0.07254260778427124, -0.22629213333129883, 0.03902967687875796, -0.00738408878636524, 0.13572363215234723, -0.05440532845508245, -0.4072773506331356, -0.8958051907480336, 1700086290966794102, 
-0.2113361954689026, -0.10156697034835815, -0.08615139583480674, -0.008744773730973904, 0.1299391727161149, -0.06729897957776813, -0.4203962009236178, -0.8986759309336565, 1700086291066674869, 
0.014561474323272705, 0.06423908472061157, -0.03610091884393339, -0.006523166643572465, 0.11598569683459974, -0.056241129911688705, -0.43226985200295975, -0.9012092766434099, 1700086291156660859, 
0.041832804679870605, -0.13330596685409546, 0.002962865023126156, -0.005170688057872724, 0.11835914690632557, -0.043686425536380594, -0.44396021943263303, -0.9036439475985335, 1700086291256365735, 
-0.05082482099533081, -0.17321783304214478, -0.023866988585330505, -0.007104202960827388, 0.11847942842311218, -0.05996148914102582, -0.4557128031236045, -0.9060038664796188, 1700086291366680302, 
-0.04066157341003418, -0.12407368421554565, -0.03227462385839103, -0.006561942151877571, 0.11513138549498965, -0.05699525045812236, -0.4673006809472153, -0.9082799996968539, 1700086291461659363, 
-0.26876795291900635, -0.17073887586593628, -0.15037045730024662, -0.0047459892684082764, 0.10731203934152105, -0.04422606538399801, -0.47893043867524154, -0.9105133136977223, 1700086291559681519, 
-0.12192010879516602, -0.06333369016647339, -0.13600216556048456, -0.004105488170974565, 0.0977179041726588, -0.04201367401126957, -0.48991929539144186, -0.9125571402298656, 1700086291651788292, 
-0.02679342031478882, -0.15436840057373047, -0.08112248405948178, -0.0035370354765976997, 0.09670482045560827, -0.036575585993889034, -0.5004077470107893, -0.9144663225515638, 1700086291762679217, 
-0.14329296350479126, -0.0867851972579956, -0.11195748544150548, -0.0021009153538503, 0.09377605631349098, -0.022403537069494512, -0.5106379413057813, -0.9163003024741903, 1700086291861872418, 
0.026262223720550537, 0.24940288066864014, -0.04281595989079402, 4.009466582526853e-05, 0.0889260364429078, 0.00045087656471690454, -0.5200488123751487, -0.9179697968111625, 1700086291956709787, 
0.2228216528892517, 0.14902442693710327, 0.08994404929808057, 0.00011687462421409805, 0.09317586596848247, 0.0012543443841308852, -0.5287794334024966, -0.9194976121398653, 1700086292056802660, 
-0.03188520669937134, 0.003944456577301025, 0.028937403094971642, -0.00012906371264081057, 0.09465042649239573, -0.0013635830014054888, -0.5376181187579699, -0.921045253107355, 1700086292166683358, 
-0.0273207426071167, -0.00021821260452270508, 0.0007036849380129204, -6.36212706673166e-05, 0.09218791335418404, -0.0006901259433314756, -0.5466005834973985, -0.9226195287316064, 1700086292266940768, 
-0.27141380310058594, -0.1658632755279541, -0.1352525116137262, -0.0006738467490672779, 0.08480190500920663, -0.007946127495533513, -0.5558373701626185, -0.9242308953570677, 1700086292356673534, 
0.2053283452987671, 0.14753341674804688, 0.03502300021261229, 0.000531679346697993, 0.08404742377673442, 0.006325944601352192, -0.5643311899197466, -0.925723471426006, 1700086292456254356, 
-0.07434296607971191, 0.08898770809173584, -0.01962846062574085, 0.0005794861914082869, 0.08425935910192267, 0.006877410386035846, -0.5726439571562184, -0.927178299062902, 1700086292566690768, 
0.07515257596969604, 0.19536828994750977, 0.027771801566914202, 0.0010026359825348217, 0.08627151522160975, 0.011621865919003542, -0.5810225958850178, -0.9286540611172933, 1700086292666718169, 
-0.021768569946289062, -0.1822766661643982, 0.0029015018583823937, 4.100568736303266e-05, 0.084091549214247, 0.00048763148908767366, -0.5891964121146439, -0.930090149710817, 1700086292756695233, 
0.07812535762786865, -0.029463648796081543, 0.04043795424708438, -8.41304653522074e-05, 0.08501447905584572, -0.0009896016100615329, -0.5972947007309846, -0.9315216700843885, 1700086292856970153, 
-0.004938662052154541, 0.06022423505783081, 0.017666893237983, 0.00026559432507482987, 0.08478771055755617, 0.0031324625152431415, -0.6053958635955861, -0.9329574845092077, 1700086292966683593, 
-0.08089417219161987, 0.012301445007324219, -0.031755878301427135, 0.0010719560333877906, 0.07841588627419335, 0.013670138594614991, -0.6132682293274796, -0.9343608769079826, 1700086293106708811, 
0.03986620903015137, -0.18507486581802368, 0.0038879190465587188, -2.8981611547913742e-05, 0.07295159810681653, -0.00039727178430661036, -0.6205337755425336, -0.9356469173847383, 1700086293156694214, 
-0.1239696741104126, 0.06744986772537231, -0.05992139883371898, 0.0001621889847310159, 0.07199792794344015, 0.0022526896171015877, -0.6279991479231642, -0.9369811883128999, 1700086293256598616, 
-0.054304540157318115, 0.08141964673995972, -0.056922099412419276, 9.436861298264296e-05, 0.07200986246922278, 0.001310495670269838, -0.6356548318243291, -0.9383485660193829, 1700086293366706709, 
-0.09247857332229614, -0.030116140842437744, -0.07454876594705159, -0.0008954021624083981, 0.06953253168283623, -0.012877456648531955, -0.6431747783167319, -0.9396829679843053, 1700086293466778761, 
0.10182809829711914, 0.08060085773468018, 0.013510769822191265, -0.00023651704802795173, 0.06501763159551437, -0.00363773706030026, -0.6497340279699333, -0.9408538979354713, 1700086293557796419, 
-0.24893754720687866, -0.18523657321929932, -0.11745883950934632, 0.000938651891133543, 0.06389767381730965, 0.014689922732042643, -0.6567452331614998, -0.9421091218640506, 1700086293656815330, 
-0.12276160717010498, -0.03961467742919922, -0.11987119754239942, 0.00013727276131330317, 0.05919061712819269, 0.0023191642184774534, -0.6637411761801513, -0.9433504517142357, 1700086293766715421, 
-0.262570858001709, 0.15342497825622559, -0.19068848716178474, 5.5795890556329585e-05, 0.05780642596277143, 0.0009652195171565067, -0.6710665969147168, -0.9446595033342823, 1700086293866737480, 
-0.09445327520370483, -0.04069328308105469, -0.14227972185287693, -0.0002456731817896747, 0.05130016939936241, -0.004788935098384452, -0.6776716080801457, -0.9458382269023845, 1700086293957715162, 
0.05275958776473999, -0.04521661996841431, -0.044541194550289515, -6.773800642005742e-05, 0.051279061987501304, -0.0013209681260661086, -0.6834753117188259, -0.9468763744313359, 1700086294056665317, 
-0.02365642786026001, -0.013155162334442139, -0.03381809753165037, -0.00033241994931923436, 0.05614515878860463, -0.005920723291047192, -0.6893662542157253, -0.9479248214321278, 1700086294166705538, 
0.2937018871307373, 0.038062095642089844, 0.12975510695509446, 9.773485772298102e-05, 0.05981676660930773, 0.0016339040583944415, -0.6945185962471773, -0.9488445883498171, 1700086294266745300, 
-0.13328826427459717, -0.045210301876068115, -0.0017666259762433856, 0.00034675429313917613, 0.06257876329826406, 0.005541085743201242, -0.7002642457687326, -0.9498693351422626, 1700086294357720516, 
0.11965417861938477, 0.02288198471069336, 0.05874846156413189, -0.00011412705587659189, 0.06119527944027283, -0.001864965025414762, -0.7059133027226425, -0.9508733831393582, 1700086294456973212, 
-0.04390239715576172, 0.03131741285324097, 0.007399002624853199, -0.0005436204572474427, 0.06235670907577012, -0.008717914484340172, -0.7118116495193733, -0.951920955178577, 1700086294566752774, 
-0.06494468450546265, 0.012261748313903809, -0.028900111103061905, -0.0001817088625438771, 0.05642988729074995, -0.0032200819684015747, -0.717534701332423, -0.9529396203019503, 1700086294706726032, 
0.03270643949508667, -0.09368139505386353, 0.001891364033598908, -0.00019518687401081923, 0.05557392915393346, -0.003512202159940389, -0.7230898348046952, -0.9539231241912965, 1700086294756823394, 
0.05551642179489136, 0.1057596206665039, 0.028603704945900962, -0.00012073442909742862, 0.054807991103295935, -0.0022028617846963586, -0.7282948543488076, -0.9548435769849984, 1700086294856209309, 
0.026657521724700928, -0.142004132270813, 0.027637455993566592, -0.0006282532529701616, 0.05779980802582752, -0.010869469543729802, -0.7337121144635532, -0.9557948040324259, 1700086294947461334, 
-0.013727247714996338, -0.02970564365386963, 0.006881610012869122, -0.0008244417389145914, 0.05672960730239219, -0.01453283000039075, -0.7391653538203535, -0.9567489746740057, 1700086295065748908, 
-0.2110099196434021, 0.011558473110198975, -0.10193540322606447, -0.0004790052079951389, 0.05286190935824038, -0.009061443557571179, -0.7450168120716074, -0.957770435241273, 1700086295158739717, 
0.18314892053604126, -0.052684783935546875, 0.040499503794398525, -0.00030506531766246185, 0.05048544902933469, -0.006042638493424173, -0.7500630543100696, -0.958643828475539, 1700086295267791938, 
0.035282015800476074, -0.04617124795913696, 0.03785339701562129, -0.0006601496943071715, 0.05319944117524531, -0.01240895918685611, -0.7549249986125077, -0.9594781910348316, 1700086295346707970, 
-0.03452509641647339, 0.04253697395324707, 0.0015399637661772866, -0.0003576828854177934, 0.05041076683913349, -0.00709536687984137, -0.7597610919564205, -0.960308037910611, 1700086295464734980, 
0.09911346435546875, 0.1317945122718811, 0.050132098295240915, -6.468210735816918e-05, 0.048454177593226226, -0.0013349129130036368, -0.7642067717379188, -0.9610674643677114, 1700086295556720373, 
-0.060135722160339355, 0.0373494029045105, -0.005088495879471418, -7.789985874029528e-05, 0.046558692949605615, -0.0016731539011331964, -0.7686665322983018, -0.9618263409218784, 1700086295654823349, 
-0.08848351240158081, 0.05600053071975708, -0.04672168694299376, 0.0001039695466925668, 0.04476203187156244, 0.0023227173196893954, -0.7734015351039921, -0.9626334595631956, 1700086295766756821, 
-0.1347290277481079, -0.1106492280960083, -0.09055270482718478, -0.00011227330164062212, 0.04190670198974655, -0.002679125206944044, -0.7782784061922642, -0.9634614676007103, 1700086295864728245, 
0.16077929735183716, 0.05344194173812866, 0.03503694247953923, -0.00022021524379471595, 0.040294486426543125, -0.005465145813340207, -0.7823205627987458, -0.9641470634940263, 1700086295956736208, 
0.03575378656387329, 0.06979906558990479, 0.03532212361237365, -5.35629716755089e-05, 0.04160584657163, -0.001287390501315557, -0.786076401477605, -0.9647850354938068, 1700086296054989805, 
-0.030162692070007324, 0.08087098598480225, 0.0025672301944730316, 0.0001437726368395055, 0.04221737870449853, 0.0034055320640782845, -0.7901056732430286, -0.9654691164095469, 1700086296166743553, 
-0.04610276222229004, 0.021052777767181396, -0.021772211913576176, 9.388247348693994e-05, 0.040449759664144505, 0.002320964927021786, -0.7942283371512838, -0.9661679753747935, 1700086296263853610, 
-0.030844807624816895, -0.11521130800247192, -0.026232611793607044, 6.864200305245477e-05, 0.0402210692613288, 0.00170661805648344, -0.7984362977927179, -0.9668824613630631, 1700086296356733561, 
0.07238811254501343, 0.007611870765686035, 0.023000089933332697, 7.98229379618599e-06, 0.03907246314627603, 0.00020429461450389205, -0.8022250696214042, -0.9675261349917305, 1700086296457559991, 
-0.017231404781341553, 0.12396055459976196, 0.0028684212566714128, 9.915847194056615e-05, 0.039327864153256634, 0.0025213286832500184, -0.8060077443515603, -0.9681703446316909, 1700086296566805226, 
0.08388137817382812, 0.10482025146484375, 0.04327995816206462, 0.00011066160799742559, 0.039881876562739796, 0.0027747342285496354, -0.8096473442624699, -0.9687904138893888, 1700086296663777655, 
0.13079440593719482, 0.06247067451477051, 0.08683278154370719, 3.1219962200884426e-05, 0.041411365989641576, 0.0007538983912941588, -0.8130206173163126, -0.969365273902787, 1700086296756730431, 
0.09719586372375488, 0.04860842227935791, 0.09179876207131052, 8.322738554610025e-05, 0.04396248594567721, 0.0018931455707245763, -0.8164693145550231, -0.9699544739681588, 1700086296857263001, 
0.025404393672943115, 0.0032511353492736816, 0.05839630208635419, 4.511089650530397e-05, 0.0443420041107141, 0.0010173400460806886, -0.8201582210587929, -0.9705845212770496, 1700086296966914160, 
0.0013707280158996582, -0.0029876232147216797, 0.029635290482096625, 2.6124475109396723e-05, 0.04044305818872421, 0.000645956964665951, -0.8237622355874509, -0.9712006549464, 1700086297062777787, 
0.16270798444747925, 0.00850379467010498, 0.09586225552536365, -6.076429028283276e-05, 0.03919441929316689, -0.0015503301586975251, -0.8269042437906133, -0.9717372997412724, 1700086297156734462, 
0.1444011926651001, 0.07019543647766113, 0.11979674265422367, -0.0002881051261944008, 0.04051056817419094, -0.007111851034909723, -0.8298016180735228, -0.972230126914881, 1700086297257682582, 
0.15260499715805054, 0.16054916381835938, 0.1358196673000538, -1.288699456842755e-05, 0.04220828298475106, -0.00030531909040420677, -0.8326827181237367, -0.9727227217768428, 1700086297366739444, 
0.066372811794281, 0.14656436443328857, 0.10074509554883505, 0.00016961532560301, 0.04244978278021878, 0.003995670048093844, -0.8357648210325959, -0.973248688958593, 1700086297462754797, 
0.12234103679656982, 0.11535942554473877, 0.11116459805335084, -0.00014157054796999017, 0.041889774426099036, -0.0033795968087568873, -0.8388397476868631, -0.9737700579210841, 1700086297556778405, 
-0.09707790613174438, 0.09645110368728638, 0.006858728552772503, 1.2937580200450208e-05, 0.039325010269171894, 0.00032899114614071395, -0.8423084363282668, -0.9743619389127584, 1700086297656179303, 
0.11245608329772949, -0.023793041706085205, 0.059443531662253656, -1.1399266022592183e-05, 0.03762720777468075, -0.00030295274873578897, -0.8456087249529571, -0.9749234159775892, 1700086297767080904, 
0.01116025447845459, -0.01802957057952881, 0.03513019364972441, -7.300549694594384e-05, 0.036492153560342966, -0.002000580667984499, -0.8487829528039615, -0.9754629583148543, 1700086297862903938, 
-0.21843552589416504, 0.019458532333374023, -0.09159329666787402, -2.062468335377641e-05, 0.0319605505453775, -0.0006453168985463358, -0.8524183980731144, -0.9760815263670927, 1700086297956745481, 
-0.21958690881729126, 0.09507334232330322, -0.15535873541183975, 2.9704993254498112e-05, 0.024845699583211256, 0.0011955788628536094, -0.8561853665843644, -0.9767223513794373, 1700086298056456855, 
0.19921773672103882, -0.022535204887390137, 0.022011810287703548, 8.129677198067877e-06, 0.02557088762062215, 0.00031792706294292016, -0.8590718892766278, -0.9772128665332805, 1700086298166945295, 
0.26550811529159546, -0.09655153751373291, 0.1436027923511682, -3.4895768844472764e-05, 0.032461035957272275, -0.0010750047808210826, -0.8612595025714261, -0.9775845362056382, 1700086298267285761, 
0.024196326732635498, 0.06099444627761841, 0.08372468841841649, 1.6677284550977026e-05, 0.036884499797012776, 0.00045214886043615796, -0.8638762208948344, -0.9780297351285883, 1700086298356206115, 
-0.05654311180114746, 0.06374752521514893, 0.013443640623567357, 4.951211626526785e-05, 0.03535065191010074, 0.0014005998076409094, -0.8669998559068024, -0.9785611147457661, 1700086298456286846, 
0.1185651421546936, -0.07540887594223022, 0.06583905577806251, -0.00020343058514154277, 0.03576425357951947, -0.005688098164532589, -0.8700523500494338, -0.979078081617708, 1700086298566675837, 
-0.10063159465789795, 0.11584597826004028, -0.01744653284866368, -2.656541321048094e-05, 0.03436145476618145, -0.0007731166620054348, -0.873338481628678, -0.9796370585543346, 1700086298666990377, 
-0.052505433559417725, 0.1194273829460144, -0.03501553848415405, -0.0003499630402780252, 0.030056379094177476, -0.011643552910397648, -0.8765905158297929, -0.9801844170069094, 1700086298761252181, 
-0.02011406421661377, 0.0013952255249023438, -0.027538685598163817, -0.00014212345578405248, 0.027925119927803613, -0.005089448358735513, -0.879639704586317, -0.9806997631041312, 1700086298852078243, 
0.24432379007339478, -0.12496286630630493, 0.1082619660025843, -0.00027594120218736546, 0.03176715480746056, -0.008686368164219738, -0.88215475949215, -0.9811200233732665, 1700086298962125043, 
0.10136359930038452, 0.04426068067550659, 0.10458416296375302, -7.664075780021769e-05, 0.035395541008572985, -0.0021652658955447213, -0.8846061858590404, -0.981530664728018, 1700086299063134702, 
-0.03531569242477417, 0.04600292444229126, 0.0344664723387038, 5.886273852535502e-05, 0.03533729235932578, 0.0016657399193693656, -0.8875236739155355, -0.9820181417227072, 1700086299160985027, 
0.013828396797180176, -0.09315168857574463, 0.024039909297428778, -4.621993200342792e-05, 0.034723110324746016, -0.001331099995684675, -0.8906792117491491, -0.9825434981535283, 1700086299252715389, 
0.031872332096099854, -0.026254475116729736, 0.02783229170293437, -0.00022881343171047964, 0.033677427017323104, -0.006794267020244208, -0.8937415441672535, -0.98305198716886, 1700086299362746787, 
0.016393423080444336, 0.12024050951004028, 0.022026531200464577, -4.585114903991249e-05, 0.03339971582540347, -0.0013728005735018436, -0.8968012560102001, -0.9835616433118379, 1700086299466756696, 
-0.11637026071548462, -0.04523336887359619, -0.04716187450183652, -4.4000460518719023e-05, 0.03053215857785693, -0.0014411185637765492, -0.9000504334373547, -0.9841006185391233, 1700086299556717325, 
0.17197662591934204, -0.0588299036026001, 0.06227923730537757, -4.9247590609957416e-05, 0.03043935731790702, -0.0016178919316731366, -0.9028019051478999, -0.9845562410128218, 1700086299656590796, 
0.12661945819854736, 0.06803351640701294, 0.09426768423361878, 4.437254156332872e-05, 0.033658327316347464, 0.00131832283720699, -0.9053010028234446, -0.984970716497326, 1700086299747783446, 
-0.1471269130706787, 0.06714755296707153, -0.026453359559313508, 5.8995325850277296e-05, 0.03299347965895974, 0.0017880904487822481, -0.9084195653912105, -0.9854876160451865, 1700086299861763846, 
-0.09428060054779053, 0.012459993362426758, -0.060330141033009294, -1.888054134046223e-05, 0.028831578077561888, -0.0006548563276581787, -0.9117469027049313, -0.9860386563741197, 1700086299959990901, 
