imu_ax, imu_ay, kf_ax, kf_ay, kf_v, kf_w, kf_x, kf_y, stamp, 
-0.04672163724899292, -0.7400610446929932, 0.02327212427706188, -0.6375385293113573, 0.4051251371243638, -1.5736829707400952, 0.1471150864959832, -0.036273596884732556, 1700086035512299519, 
0.03390783071517944, -0.6762170195579529, 0.02859775795932324, -0.612925250803793, 0.3792244779380464, -1.6162597259977667, 0.17965873034957386, -0.05780276062559874, 1700086035612351397, 
-0.09299010038375854, -0.585277795791626, -0.04145419675078805, -0.5572301647463815, 0.3457101940359667, -1.611841867435384, 0.20692532800193175, -0.08270353940516423, 1700086035702293448, 
0.013964712619781494, 0.024408042430877686, -0.015730459304637925, -0.2089877311995664, 0.13933943029300408, -1.4998463160076463, 0.22527073648396156, -0.10589235129556276, 1700086035802532691, 
0.6534678936004639, -0.07136118412017822, 0.36418408327907265, -0.19350545926969884, 0.13915260213204803, -1.3905989273996686, 0.23259979000064376, -0.11841029800200163, 1700086035912317627, 
0.5850755572319031, -0.25167685747146606, 0.49079037401615244, -0.2732693812859682, 0.2217614654187673, -1.232267205530659, 0.238905131896891, -0.13335819539986596, 1700086036012416629, 
-0.345634400844574, -0.07972955703735352, 0.0141499468400334, -0.21552311457547638, 0.21330064822469813, -1.0104194073917536, 0.2447928106803021, -0.1546808467254659, 1700086036202760911, 
0.23786556720733643, -0.39254236221313477, 0.1442260179024744, -0.2958818482964184, 0.3310716751670053, -0.8937093399704586, 0.24877964401693264, -0.18041098276169798, 1700086036312310373, 
-0.08246403932571411, 0.49898380041122437, 0.009122823204217312, -0.07308441853314217, 0.10498000952609754, -0.6961746227978167, 0.25000036367254025, -0.2046716691065197, 1700086036412422185, 
0.1453874111175537, 0.07009756565093994, 0.0882308452697785, -0.11570212661902243, 0.17494668229706992, -0.6613565064500813, 0.24976582121380808, -0.21850837957231628, 1700086036502300902, 
-0.24883025884628296, -1.2646615505218506, -0.09324050203565791, -0.41908326901379145, 0.5851183780817836, -0.7162367218539409, 0.24676298715456918, -0.2572801393182238, 1700086036602204350, 
-0.3544262647628784, -0.6732280254364014, -0.24191960796023315, -0.39737018427465876, 0.5616856939522796, -0.7074600413597485, 0.23734323252295864, -0.3146671499984019, 1700086036712525552, 
0.11259329319000244, -0.004381358623504639, -0.045071673522923184, -0.20543305720758828, 0.3599634894723205, -0.5707052609939351, 0.2264161414755948, -0.3600532900170639, 1700086036813361267, 
0.43323254585266113, -0.6937748193740845, 0.22910480236654712, -0.34652062632209774, 0.4492561273113854, -0.7713208685563896, 0.21480586366838708, -0.39667221522308865, 1700086036902294698, 
0.43003255128860474, -0.7466808557510376, 0.3448476528800153, -0.4307064947040051, 0.5389749963928222, -0.7991214761103546, 0.19753696143194968, -0.4418509450400242, 1700086037002399028, 
-0.6624221801757812, 0.6059765815734863, -0.2370790601669016, -0.089890624359895, 0.1840999174143561, -0.4882708565130803, 0.1818448635214502, -0.47465729258034606, 1700086037112318549, 
-0.105133056640625, -0.6159965991973877, -0.15752777046108607, -0.18932850213968336, 0.3442825160658435, -0.5499219196581989, 0.16862908074448388, -0.4990996332316164, 1700086037212348015, 
-0.5713754892349243, 0.19561928510665894, -0.39526914598480206, -0.10237166469865316, 0.21769247171623832, -0.4702581760939093, 0.15323247055618006, -0.5237258186327413, 1700086037303321550, 
-0.5958645343780518, -0.4219769239425659, -0.5064144425770163, -0.15930275662865415, 0.2923764681403307, -0.5448549181878559, 0.1369552204051346, -0.5473474405948369, 1700086037402294038, 
-0.4192286729812622, -0.504061222076416, -0.45496741403033775, -0.18297461358737524, 0.32283388223756765, -0.5667763628748469, 0.11612507474449514, -0.5744113057326775, 1700086037512327859, 
0.8441158533096313, -0.11753922700881958, 0.2821843419635502, -0.12919842418195487, 0.25186594552467934, -0.5129650374639284, 0.09727139033256293, -0.5958813346519087, 1700086037612359725, 
-0.39471518993377686, 0.33900153636932373, -0.10565549240586669, -0.057987863446568304, 0.14024124605688543, -0.4134865104025598, 0.08452493337338635, -0.6089993840742498, 1700086037652245288, 
0.17734110355377197, -0.9530907273292542, 0.06059320789122674, -0.16884612095674784, 0.36064754089961903, -0.4681748849183022, 0.06452765318605207, -0.6284127673600206, 1700086037752439556, 
0.43865901231765747, 0.4597179889678955, 0.2702865109002468, -0.04497934957533181, 0.15588959564685345, -0.2885333648387053, 0.04757267316028263, -0.6428832705603191, 1700086037863399216, 
0.047209322452545166, 0.5581030249595642, 0.14172535762839458, -0.02970524432810738, 0.10368344430208858, -0.28649939754662457, 0.0390909595584724, -0.6495750182626098, 1700086038012472483, 
-1.3766193389892578, -0.19734984636306763, -0.7192490385470306, -0.058114887544548605, 0.17569572989012944, -0.33077006243060375, 0.02553563416112207, -0.6601245047812969, 1700086038053259969, 
0.20244437456130981, -0.36098456382751465, -0.19287422842616508, -0.07203563798240578, 0.22956679767696264, -0.313789444777513, 0.005599779955217037, -0.6744573285093775, 1700086038152548616, 
-1.3338793516159058, 0.06627583503723145, -0.8418320919836924, -0.048287031308473054, 0.1704881474362524, -0.2832280837970168, -0.013179243723195847, -0.6870425184702085, 1700086038252327338, 
0.01389312744140625, -0.04209345579147339, -0.35414115838469484, -0.037482709974644854, 0.15974926854776678, -0.23463462659572124, -0.030598658816211495, -0.6980054424472295, 1700086038412338346, 
0.19290238618850708, -0.29803091287612915, -0.04178289649132355, -0.04311164834414483, 0.19670719115933138, -0.2191666104836234, -0.04779217693608178, -0.7082265970447447, 1700086038503274308, 
-0.1427086591720581, 0.2938695549964905, -0.10006078103062249, -0.022739629947670603, 0.1514608050322666, -0.15013540924218804, -0.06268795976156162, -0.716609434928456, 1700086038602381239, 
0.5617067217826843, 0.12950199842453003, 0.27646720145545, -0.019945302083472262, 0.1712397030767297, -0.11647592074213711, -0.07672676488484165, -0.7241888916658419, 1700086038714351768, 
-0.6478684544563293, -0.25336939096450806, -0.24816438851660816, -0.036425126089560965, 0.21379536774724064, -0.1703737853320776, -0.09457158164019873, -0.7335230059805002, 1700086038812340910, 
-0.9499006271362305, -0.3780956268310547, -0.6462358333166855, -0.04042215897060172, 0.21008421027026367, -0.19240931490567745, -0.11641010011448574, -0.7445359638069994, 1700086038904333731, 
-0.046351850032806396, -0.07006651163101196, -0.3051090108742968, -0.02491140360025995, 0.16413058720315982, -0.1517779472111726, -0.13544481289457527, -0.7536974320066144, 1700086039001410369, 
0.533531665802002, 0.041795313358306885, 0.17205542278708863, -0.020369573284731317, 0.1713026987660513, -0.11890982121974689, -0.15124075374672016, -0.7609828303266262, 1700086039114537414, 
-0.10830473899841309, -0.23168855905532837, 0.013123414608879502, -0.027684234807383974, 0.20153943249656323, -0.13736386207129, -0.16831522358593276, -0.7685777868039956, 1700086039161348823, 
-0.11473798751831055, -0.044711947441101074, -0.059733888912092345, -0.022302899476908326, 0.19251259277689584, -0.11585163939252177, -0.18641147699914304, -0.7763576506322943, 1700086039252256738, 
-0.1747162938117981, -0.14174747467041016, -0.12513205152218085, -0.02103844607640127, 0.18244602448408642, -0.11531326120091105, -0.20415174317169454, -0.7837110844949783, 1700086039401702818, 
0.1913091540336609, 0.05787467956542969, 0.05458968793079472, -0.019849695437954954, 0.16979950998478002, -0.11690078163202108, -0.22042442266196646, -0.7902177052445183, 1700086039513348766, 
-0.19608396291732788, 0.07479405403137207, -0.08806572877780461, -0.01714238642390458, 0.1628358886120439, -0.1052740066702757, -0.23592422572603905, -0.7962367500025073, 1700086039561356851, 
0.11214673519134521, -0.22535258531570435, 0.025797738858669497, -0.017965123067669994, 0.1606648126868944, -0.11181740897230966, -0.251211591715469, -0.8019587882389796, 1700086039652266541, 
0.5106847882270813, -0.16587311029434204, 0.30140311142888176, -0.012529050998298855, 0.17265951577513433, -0.07256507665998699, -0.26598294003298434, -0.8073378171170857, 1700086039800715685, 
-0.06472373008728027, -0.08307844400405884, 0.09277992560848164, -0.016719397364748523, 0.17285054326253382, -0.0967274794118193, -0.2809152141866728, -0.8125827035311619, 1700086039912479265, 
-0.06358098983764648, 0.23545187711715698, 0.003226622193330475, -0.010908498405985277, 0.149321698717402, -0.07305367203617272, -0.29528735896059954, -0.81752288185592, 1700086040009679285, 
0.04442024230957031, -0.07086342573165894, 0.026718395521513116, -0.010153544165892736, 0.15387285654364102, -0.06598658394967155, -0.30966561512734697, -0.8223346292085955, 1700086040102414718, 
0.06296861171722412, -0.17265468835830688, 0.047354940821678904, -0.015294035027970639, 0.15857761839277493, -0.0964451048198329, -0.32434791679999797, -0.8271020327117348, 1700086040213335262, 
-0.8011447191238403, 0.1788528561592102, -0.43540017502117373, -0.007318075546619026, 0.12624588385236613, -0.05796684472641418, -0.3386464797892157, -0.8316748856396771, 1700086040312457622, 
-0.08875441551208496, 0.019724488258361816, -0.2383835166413407, -0.004831723792137489, 0.08873784020906157, -0.054449418430223315, -0.3503955552149813, -0.8353058869517349, 1700086040409358737, 
0.284335196018219, -0.238253653049469, 0.059569869050041496, -0.0015575181636497267, 0.11216575216090222, -0.013885862071476691, -0.3611676312813347, -0.8386051451126378, 1700086040452269215, 
-0.45573723316192627, 0.03629511594772339, -0.23309453908352493, -0.0049999589147555895, 0.1184347522796297, -0.04221699136880419, -0.3730383957592394, -0.8421651997318644, 1700086040604716834, 
-0.132870614528656, -0.10562855005264282, -0.17570373815607393, -0.0045636899179685225, 0.11574376279666757, -0.03942925137128787, -0.38566190726726285, -0.8459181046927934, 1700086040713362816, 
0.07574653625488281, 0.17850935459136963, -0.03260414818467372, -0.0023288287736598083, 0.11081508504760568, -0.021015449048830796, -0.39713887319611874, -0.8492873744165244, 1700086040809363664, 
-0.0966116189956665, 0.050193071365356445, -0.0688472122108626, -0.0005922572855692161, 0.112436158235395, -0.005267498417451024, -0.40827524122760245, -0.8525264183549484, 1700086040902281465, 
0.10084640979766846, -0.11766600608825684, 0.027681905186268896, -0.0021413469649460976, 0.11216840776684012, -0.019090464129590107, -0.4191871734896014, -0.8556676389270019, 1700086041003338327, 
0.03098815679550171, -0.16543757915496826, 0.02964408835689184, -0.0045568676050902574, 0.11864957085799557, -0.038406102711859735, -0.4302316185165137, -0.8588257857259979, 1700086041113038243, 
-0.23602062463760376, 0.0043242573738098145, -0.12147648925917506, -0.004695156181420459, 0.11128659254998738, -0.042189773932664015, -0.4414776677095372, -0.8620115594140976, 1700086041209943285, 
0.26605480909347534, 0.045580267906188965, 0.09886589051770675, -0.0022831036493168974, 0.10977824924714799, -0.020797413558462374, -0.452123089409835, -0.8649934010904358, 1700086041302808844, 
-0.09267771244049072, -0.09337925910949707, -0.009963430071189827, -0.004706878182867365, 0.11785357322210314, -0.03993835786376142, -0.4629907504606904, -0.8679840068832319, 1700086041403902419, 
-0.357277512550354, 0.023548424243927002, -0.20736564818271339, -0.0026438801970214533, 0.11058389064958814, -0.023908366593821777, -0.4746645728578564, -0.8711774646487428, 1700086041513078048, 
0.1839163899421692, 0.093264639377594, 0.015108651513106114, -0.0007512525115631613, 0.1005576549646965, -0.007470863474560031, -0.4852659811040925, -0.8740419636875133, 1700086041609088750, 
0.027940213680267334, 0.2885313630104065, 0.022437411136284405, -8.325434673746755e-05, 0.10387873437712285, -0.000801457076240646, -0.4950823041907999, -0.8766785459925015, 1700086041702834113, 
0.0941842794418335, 0.26278120279312134, 0.06325333360167289, -0.001751062943802312, 0.10905930462389507, -0.016056061881570546, -0.5051737786654352, -0.8793725087796662, 1700086041802828188, 
0.03302866220474243, 0.2310037612915039, 0.04585570225543587, 0.0003999797122411441, 0.10519236850383176, 0.0038023643533282962, -0.5150336066524317, -0.8820128759623931, 1700086041912940682, 
-0.15459632873535156, 0.4220552444458008, -0.06820387681493173, 0.0019262188506697904, 0.10046815591169132, 0.019172431634585613, -0.5249579508464641, -0.8846670971495648, 1700086042013717879, 
-0.11401909589767456, 0.2414293885231018, -0.09414725426160873, 0.0009892123310855296, 0.09707302226111628, 0.010190393870962954, -0.5350130080297711, -0.8873573490348712, 1700086042102597382, 
0.04797118902206421, 0.0610278844833374, -0.013343221559815682, 9.484118450445934e-05, 0.09148561749583907, 0.0010366786288431937, -0.5443549511923104, -0.8898692529400789, 1700086042202366926, 
-0.1359887719154358, -0.33147650957107544, -0.0830110492354462, -0.0022196883709083223, 0.08970087775636383, -0.02474544760796219, -0.5534283993662591, -0.8923025957836406, 1700086042312414514, 
0.10138446092605591, 0.1211736798286438, 0.02182009976166803, -0.0007177254788535907, 0.08590797908884931, -0.008354584596982448, -0.5620146993789017, -0.8946109382844618, 1700086042412818642, 
-0.08091592788696289, 0.06329405307769775, -0.03660067983218276, -0.001029563838272417, 0.0849565188305858, -0.012118714990258716, -0.570313051342148, -0.8968205673635112, 1700086042503341084, 
0.03245401382446289, 0.1622411608695984, 0.002679852530374789, 0.0002172253310831112, 0.0839613864000971, 0.0025872051474707426, -0.5785662088444701, -0.8990175018023179, 1700086042602898848, 
-0.10829490423202515, 0.042817115783691406, -0.06037391474938721, -0.0002866808449360176, 0.08313448207437174, -0.0034483987604512194, -0.586845794316691, -0.9012103191373165, 1700086042712495930, 
0.05756092071533203, 0.06524723768234253, 0.006679732805376239, -0.0009478850135778966, 0.08025526439522372, -0.011810876466744388, -0.5948543276572993, -0.9033281430069457, 1700086042814528538, 
-0.01671004295349121, 0.05533379316329956, -0.006679511269598846, -0.001122772021348982, 0.07762440009431541, -0.014464163587541911, -0.6024252510194733, -0.9053249900686773, 1700086042904102365, 
-0.01014256477355957, 0.055339932441711426, -0.008607698558040604, -0.0017697617293013024, 0.07866005199805569, -0.022498862946912966, -0.6100658886674061, -0.9073266750880447, 1700086042952522033, 
0.09865200519561768, 0.15208441019058228, 0.05230913455692246, -0.00165253903005722, 0.07770572078525989, -0.021266632795595822, -0.6174360386467004, -0.9092448461278638, 1700086043108399561, 
0.14789211750030518, 0.0018666386604309082, 0.10647182632663726, -0.0004254390443245595, 0.07745981950693309, -0.005492383625893684, -0.6243501703275479, -0.911034450712027, 1700086043209382877, 
-0.1721057891845703, -0.09100902080535889, -0.051903942240154904, 5.785101038500143e-05, 0.0812556950634134, 0.0007119625318551944, -0.6319638353409703, -0.9129945756863439, 1700086043306392113, 
0.12760639190673828, 0.13272899389266968, 0.050097488696226156, -0.001221498466045442, 0.07814173815303636, -0.015631831271185743, -0.6395922327135847, -0.9149460036747308, 1700086043397611480, 
-0.06861603260040283, -0.08678478002548218, -0.01744545013081801, -0.002334001729744729, 0.0779194537405465, -0.0299540309601811, -0.647042919578601, -0.9168441363952552, 1700086043508392195, 
-0.01884901523590088, -0.05894976854324341, -0.01829919329208167, -0.0011417087426228041, 0.07368395568731315, -0.015494672238659178, -0.6544172526971257, -0.918714909862128, 1700086043614476750, 
-0.06317579746246338, 0.14218878746032715, -0.04389268950237118, -0.0006251748734537408, 0.06720760019522057, -0.009302145466253381, -0.6613232379076773, -0.9204494294699975, 1700086043702375439, 
0.18830406665802002, -0.11821287870407104, 0.08803816352911728, -0.0005544540518798203, 0.06515230320774455, -0.00851012204606012, -0.6675038131996847, -0.9219916799134079, 1700086043803507097, 
0.028636157512664795, 0.10561728477478027, 0.05430503216138727, -0.0006880186156090405, 0.07416257097578109, -0.009277167802525662, -0.6739722396127095, -0.9236004794925551, 1700086043913401435, 
-0.13506776094436646, -0.03247833251953125, -0.053462446809306244, -0.0022576519594041324, 0.07025659142633393, -0.03213437933110298, -0.6809058993189604, -0.9253089141640273, 1700086044013403662, 
0.15223300457000732, -0.1465909481048584, 0.06351349404562981, -0.0014063764833542516, 0.07150775504421347, -0.019667467989796135, -0.6877590882425685, -0.9269921839912777, 1700086044053362124, 
-0.07973611354827881, 0.030817091464996338, -0.018209803277145914, -0.0004469121831602367, 0.061840187216686215, -0.007226889232955738, -0.6938507848424664, -0.9284738537386268, 1700086044204013217, 
0.12500566244125366, -0.014490723609924316, 0.0632119087479412, 0.0006724798381623628, 0.06361274832009224, 0.010571463361062777, -0.6998094849370816, -0.9299189585671394, 1700086044313389677, 
0.06717813014984131, 0.1989930272102356, 0.06539146294651446, 0.00017306662306052007, 0.0667112086142907, 0.0025942660409760017, -0.7057475818259559, -0.931353506624036, 1700086044413400144, 
-0.11944025754928589, -0.04732245206832886, -0.03986388825594271, -4.0970619382158934e-05, 0.06096379876758257, -0.0006720483337718944, -0.711738199146745, -0.9328056311202946, 1700086044503685674, 
0.1810559630393982, 0.10617166757583618, 0.08571333369941693, 0.00020821058130271241, 0.061566099660997485, 0.0033819030675840446, -0.7175115450389679, -0.9342077072549049, 1700086044603615215, 
0.00020956993103027344, -0.09471398591995239, 0.037001543665218906, -0.0007640719253183203, 0.0635581576223254, -0.012021618528632944, -0.7232020313459022, -0.9355840455779804, 1700086044713484421, 
-0.26952260732650757, 0.058228135108947754, -0.13742284305711108, -0.00038593577963424167, 0.052639959447689115, -0.007331612404028632, -0.7289838128114735, -0.9369848245862386, 1700086044813416536, 
0.0904502272605896, -0.050407588481903076, -0.007865729726924925, -0.0001338037557128423, 0.04484253273768084, -0.002983858126291962, -0.734034114864625, -0.9382035888310422, 1700086044853301460, 
0.36209166049957275, 0.00653308629989624, 0.20257352800504091, -6.500027569209915e-05, 0.058122493643146714, -0.0011183325356131446, -0.7386089188327624, -0.9393048410733548, 1700086045003597993, 
0.099601149559021, -0.011129379272460938, 0.1437779541987373, -0.00113249179183389, 0.06464402293589368, -0.01751889409724642, -0.7434812927895963, -0.9404711753049151, 1700086045113393862, 
-0.04343479871749878, 0.08844149112701416, 0.03704499240997283, -0.00026330216686902287, 0.06121333521238631, -0.004301385734913274, -0.7488748895659361, -0.9417648187853085, 1700086045213437028, 
0.05157417058944702, -0.007740795612335205, 0.04507151549339718, -0.0001167457524228731, 0.05498261048900768, -0.0021233213807884464, -0.7540688670820395, -0.9430026010186485, 1700086045304392617, 
0.03518480062484741, -0.04047614336013794, 0.039291068219404236, -0.00011371922479701184, 0.052208131920170237, -0.0021781898837310676, -0.7589055530968457, -0.944153418687125, 1700086045404035298, 
0.04511767625808716, -0.010256707668304443, 0.042497172613256945, -6.410290193690857e-05, 0.05159044030732191, -0.0012425344997067382, -0.763638387274377, -0.945278852831875, 1700086045513411354, 
-0.08667004108428955, 0.03371506929397583, -0.031063866917514074, -0.0002663826763695612, 0.04704532779964221, -0.005662255718655808, -0.7682979410051621, -0.9463845740441402, 1700086045613607415, 
0.01850306987762451, 0.0472639799118042, -0.0028805582703400473, 9.188413466794535e-05, 0.04532261321114619, 0.0020273353224334444, -0.7728671944924181, -0.9474702001221929, 1700086045704402122, 
0.12598490715026855, 0.05567854642868042, 0.0703643582968112, 0.0008163526690863402, 0.047450365923478795, 0.017204349285795555, -0.777169127370477, -0.9484944503427379, 1700086045813950496, 
-0.009339332580566406, 0.04405820369720459, 0.024998662827430768, 2.6649771335438113e-05, 0.050194792254026385, 0.0005309270173002936, -0.7816467617238457, -0.9495580000975417, 1700086045913402825, 
-0.08297407627105713, 0.10073572397232056, -0.03652179136590948, 0.00015075518506066962, 0.04403312190805944, 0.0034236769624339694, -0.7861315869971465, -0.9506309757080509, 1700086046013422700, 
0.028309643268585205, 0.02842891216278076, 0.00035923593780109314, 0.00011295694655625607, 0.04300438519697374, 0.002626637865856642, -0.7904633302440669, -0.951667494400204, 1700086046103388925, 
0.11558234691619873, 0.018836379051208496, 0.06587333265415818, -0.0008506682827053273, 0.0462257027731686, -0.018402495401305008, -0.7946261438318811, -0.9526595912499428, 1700086046203834473, 
0.008511722087860107, -0.029064953327178955, 0.03311441422977476, -0.00010231291626647391, 0.04488104433592424, -0.0022796465140313, -0.7986666662054497, -0.9536262356542876, 1700086046313590772, 
0.06179779767990112, -0.07182163000106812, 0.04931004721027471, -0.00023173052768886884, 0.04399147131028031, -0.005267623945887803, -0.8026619754036277, -0.9545743837654728, 1700086046413424447, 
-0.07892376184463501, -0.00032806396484375, -0.02373994988187432, 0.0001590871253626074, 0.039286919395402846, 0.004049366247362804, -0.8065182749686889, -0.9554910313879388, 1700086046504448338, 
0.04904019832611084, -0.030360937118530273, 0.01764679170369958, 8.702823874037776e-05, 0.03914759548907366, 0.0022230800551892873, -0.8103441967913578, -0.9563983412163474, 1700086046603900902, 
-0.06819808483123779, -0.060920894145965576, -0.031158461901170206, -0.0002005989580170421, 0.03875247073285446, -0.005176417250912823, -0.8141843902302869, -0.9573088566323477, 1700086046714414483, 
-0.09066617488861084, -0.006071925163269043, -0.06501115141947336, -0.00010990769765225144, 0.03321987908370487, -0.0033084918032156158, -0.8179089844626418, -0.958192765371961, 1700086046813413553, 
0.1300656795501709, 0.004984080791473389, 0.04595594794986492, 0.00015981062155612732, 0.034287987369714994, 0.004660834123419, -0.8212658893861563, -0.9589893264159484, 1700086046904418513, 
0.05756807327270508, -0.01066499948501587, 0.052521405875605734, -0.00016575207134839572, 0.037572711347094924, -0.0044115014702342335, -0.8244807700575797, -0.9597496721191636, 1700086047003044000, 
-0.04426741600036621, 0.04790925979614258, -0.0025551320860120394, -0.00014250521746911167, 0.03821498663250763, -0.003729040097266171, -0.828012324470734, -0.9605862931857382, 1700086047115417377, 
0.04201251268386841, 0.0614166259765625, 0.022696566302763354, -1.5116484672953417e-05, 0.035278277171308686, -0.000428492712372231, -0.8314360134659027, -0.9613964567336415, 1700086047211422735, 
0.10264593362808228, -0.0034977197647094727, 0.06811400816071358, 3.498688802248224e-05, 0.037970709362743056, 0.0009214178141431157, -0.8347237245757495, -0.9621736320099306, 1700086047303344142, 
0.07667046785354614, 0.052504777908325195, 0.0728130767585769, -0.0006114948492817973, 0.03770180022434713, -0.016219248037044796, -0.8378813426479399, -0.9629162391114306, 1700086047401794013, 
-0.1322411298751831, 0.008203744888305664, -0.04394643896062014, 0.00043221835900208544, 0.03187420324898534, 0.013560130605487192, -0.8410407831580582, -0.9636654959182117, 1700086047513485316, 
0.03372156620025635, -0.07511276006698608, 0.0002419642193752375, 0.0004759895548786022, 0.030841229337563083, 0.015433546752264854, -0.8442182601429113, -0.9644150137058, 1700086047611423826, 
0.11228948831558228, -0.03717231750488281, 0.06392757567750544, 0.00031676857618419106, 0.03295339870440938, 0.00961262232844606, -0.8471250670244193, -0.9651040002363938, 1700086047653338082, 
0.13061034679412842, 0.01059567928314209, 0.10168953095710015, -4.2761147593565766e-05, 0.03445361737233251, -0.0012411221478271974, -0.8498250765237292, -0.9657464062002207, 1700086047801881414, 
-0.08784592151641846, 0.08876150846481323, -0.00618538413374517, -1.0298607409972492e-05, 0.0346257488210905, -0.00029742627266156406, -0.8528614356260923, -0.9664711925396382, 1700086047913469433, 
-0.061433374881744385, 0.05122709274291992, -0.03761594766864545, -0.00013810240354393763, 0.031713289566891865, -0.004354717073819872, -0.8561833719731498, -0.967262994531649, 1700086047961475794, 
-0.0016858577728271484, 0.04992413520812988, -0.017193231053662272, -7.77179322801229e-05, 0.028654649745014974, -0.002712227613029659, -0.8592405323985866, -0.9679916994883933, 1700086048103400611, 
-0.10293388366699219, 0.04510760307312012, -0.0658797822648409, -0.00018645329564549444, 0.027398200937730655, -0.006805311635944883, -0.8622515212635541, -0.968707410350024, 1700086048200900847, 
-0.037882864475250244, 0.022874176502227783, -0.049824460524008185, -0.000175235196195889, 0.02760922258944342, -0.006346980456555535, -0.865354225327908, -0.9694439317425819, 1700086048313591326, 
0.06357055902481079, -0.06112951040267944, 0.014728281578614943, -0.0004128065193826554, 0.029201580079225128, -0.014136444612335833, -0.8682732238654648, -0.9701333778150807, 1700086048410428230, 
0.12915998697280884, -0.06797391176223755, 0.07977859042923421, -0.0007078497214782935, 0.03322840486240416, -0.021302548961030048, -0.8710507087825247, -0.9707856137405232, 1700086048503341807, 
0.039905428886413574, 0.03028315305709839, 0.05697091428168992, -0.0003617251442759238, 0.0340929994960755, -0.010609953645104257, -0.8738523196669519, -0.9714406862748342, 1700086048605081882, 
0.11841243505477905, 0.09045904874801636, 0.09179509759364674, 0.00018908031713113586, 0.03661917565952893, 0.00516342363599695, -0.8768047081901894, -0.9721277967158075, 1700086048713709212, 
-0.12332725524902344, -0.004810452461242676, -0.030613725671201047, 0.00019732646165376857, 0.03572999308011277, 0.005522712003087401, -0.8801077837824335, -0.9728944765141708, 1700086048809541138, 
-0.013808667659759521, 0.06838995218276978, -0.021111942164699603, 0.0001160420633830813, 0.030783260784548874, 0.003769648192738783, -0.8834123762569124, -0.9736627459145324, 1700086048853327167, 
0.19464457035064697, -0.006227672100067139, 0.10150269472789047, -0.00021293380772057638, 0.031937772622864416, -0.00666714646118233, -0.8861739097794149, -0.9743043286455589, 1700086049004165301, 
0.09648555517196655, -0.03775984048843384, 0.09853206431131885, -0.00013078959184831712, 0.03675014035325242, -0.0035588868665842287, -0.8889036057603386, -0.9749398164847017, 1700086049113425886, 
-0.11610591411590576, -0.021959006786346436, -0.02364785017948086, -0.0003812456672523142, 0.03449829558760045, -0.011051145013359541, -0.8920690739698477, -0.9756731080318551, 1700086049209428666, 
0.06541723012924194, 0.002409040927886963, 0.02694858430142414, -0.0001539146521840539, 0.03262933242536314, -0.00471706408753905, -0.89526958592327, -0.9764141203667466, 1700086049253329592, 
0.13182085752487183, 0.11556696891784668, 0.08649683866888296, 0.0001267750347267532, 0.034674655335649195, 0.003656129628386388, -0.8981693587774181, -0.9770839699480292, 1700086049403476699, 
-0.06384491920471191, 0.013387143611907959, 0.0009288615071242484, 6.508677393781358e-05, 0.03538048700705359, 0.0018396234603790965, -0.9012968986568287, -0.9778051407435647, 1700086049514031603, 
-0.02805173397064209, -0.03387129306793213, -0.01562902932763346, -0.00024195888514381316, 0.0311478314509979, -0.007768081239442478, -0.9044909267510649, -0.9785407701013434, 1700086049609923506, 
